# Semihemispheric mole fraction growth rate for H-1211 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-04-14 13:36:03.036368+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
1999,11,1999.87,0.13730049869572875,0.09544167548666115,0.10753614489690809,0.13110639450319903,0.010523134520407821,0.02250298157242599,0.015077775020588664,0.008596071696531198
1999,12,1999.96,0.14176407825382695,0.09589233189165383,0.107144921221018,0.12988174727132767,0.011230915162705529,0.02311881971886405,0.015524355547240135,0.008860443826809323
2000,1,2000.04,0.14480297994871497,0.09662674602915974,0.10651739865691119,0.12872872140319624,0.0120677101599895,0.023595229096714656,0.01585996315399922,0.009221912629052571
2000,2,2000.12,0.14616502771585627,0.09772418705429703,0.10537860164177068,0.12749193319147203,0.012806304984525584,0.02380810670415028,0.015997472189756733,0.00959094424395495
2000,3,2000.21,0.14567071212546975,0.09901330066681271,0.1036860608984465,0.1260599037003754,0.013294723525352657,0.02371714437663823,0.015918049749993664,0.009881388973168787
2000,4,2000.29,0.14306750319363112,0.10010546299895,0.10157948782079072,0.1244061669587572,0.01344312362788355,0.023340426790433695,0.015652485471285237,0.010023561202476286
2000,5,2000.37,0.1381731807761245,0.10043546636816049,0.09938670912432332,0.12249524659201069,0.013233137459734803,0.02274514226393892,0.015270089854751452,0.009978438084223227
2000,6,2000.46,0.1310559925320627,0.09960522765021912,0.09739985646570949,0.12024650939294991,0.012720309577359985,0.022051868399188365,0.014856919934278125,0.00974415346691673
2000,7,2000.54,0.12204206392865896,0.09744803299108515,0.09581726909681448,0.11752111345451002,0.012026190786898152,0.021419106350219524,0.014501651187625881,0.009354716847241047
2000,8,2000.62,0.11157825307844832,0.09400841890381352,0.09439677337182832,0.11422285350445767,0.011327809342600819,0.021010213024268903,0.014278236390077413,0.008878937813130287
2000,9,2000.71,0.10009269761074456,0.08932602443844358,0.09272003068591655,0.11039289226789598,0.01083244888936172,0.02094831770258912,0.014239183140049594,0.008413765499136798
2000,10,2000.79,0.08798550314878209,0.08339382948271606,0.09043126466804208,0.10621126132876034,0.010717580605798336,0.021272138608852607,0.014397958529982546,0.008067570981997816
2000,11,2000.87,0.07561033259030761,0.07619803100488531,0.08745172216936427,0.10189849754344232,0.01103829542555586,0.021903103539552625,0.014704687771422918,0.007925805788573723
2000,12,2000.96,0.06339369785068184,0.06796150813301288,0.08375240864291104,0.09760212974403357,0.011694320394675153,0.022669508783548675,0.01505509028329292,0.008012257515729102
2001,1,2001.04,0.05191501033486322,0.05912657556630402,0.07923200298193647,0.09337177696672368,0.012476394187865033,0.0233577721931873,0.015317155090274339,0.008270651291547488
2001,2,2001.12,0.04175117413611259,0.050339933511950256,0.07384675610333062,0.08923330321216866,0.013167057398494346,0.023802632370137335,0.015406124736877802,0.008599535597343116
2001,3,2001.21,0.033262230604652956,0.042046275152004056,0.06778656837767523,0.08523639678738117,0.013600634209630853,0.02392445774146422,0.015306339401720515,0.008897644582354747
2001,4,2001.29,0.026556816271029276,0.03442911187457799,0.061410939548303865,0.08150062066600607,0.013668800582636292,0.02371055538383203,0.015050714933058231,0.009085524102797083
2001,5,2001.37,0.021551333370287702,0.02744491840462821,0.05526645176756494,0.07809505882041647,0.013341399019827452,0.02320482204286555,0.014707783822761526,0.009120625198912538
2001,6,2001.46,0.018117851956914108,0.021118018055693622,0.04985811420329195,0.07499344225935904,0.012670168704665917,0.022507092022815766,0.014361741781138901,0.009000906171157586
2001,7,2001.54,0.01614608153999881,0.015564565930736731,0.04557439152743523,0.07207158753525335,0.01178640194153161,0.02176154349867587,0.014098537293292909,0.00876190974986958
2001,8,2001.62,0.015490835241609961,0.010960779227732467,0.04232409611309834,0.0692116881641799,0.01091515849467075,0.021138228327280184,0.013984469282666175,0.008473606347787566
2001,9,2001.71,0.015877653326580497,0.0073621170264155,0.03978579700730676,0.06639169612759799,0.010358795687768506,0.020794613576076346,0.014059565119421344,0.008229080050739003
2001,10,2001.79,0.016886907603619872,0.004681973206968734,0.03763998504518934,0.06367823612343894,0.010384022262480546,0.020823817370142283,0.01432628279381998,0.008119270847761343
2001,11,2001.87,0.018106878788468398,0.0026680308544900447,0.035763934018538564,0.061159070513983615,0.011044568181451046,0.021202255996208626,0.014727452759815915,0.008195638343334024
2001,12,2001.96,0.019300425817676145,0.0011814894719404702,0.03404221279525042,0.058852923833116466,0.012142407625875496,0.021791532943528594,0.015156820828631337,0.00844639018080686
2002,1,2002.04,0.020415662245529143,0.0002553587739190288,0.032270170931766595,0.056677365024379214,0.0133572373143254,0.02238783561637583,0.015483702299959991,0.008797874192538163
2002,2,2002.12,0.021574474947175563,8.881596006063076e-05,0.030244466890240292,0.054563833722396975,0.01441101309524784,0.022823256810981695,0.01562633430465317,0.009151446588317458
2002,3,2002.21,0.02291693165891775,0.0007208967761909887,0.027940643318786512,0.05251120598618791,0.015122303389821451,0.023013309234774997,0.015572609210827353,0.009416723100895348
2002,4,2002.29,0.02450731204651787,0.002020931510619397,0.025483334217730857,0.050608753201440544,0.015384805724500883,0.022938984448118104,0.015359633146868263,0.009524359923601986
2002,5,2002.37,0.02633534125621266,0.003703758195395563,0.023223241894554887,0.04891117872228503,0.015176931276511086,0.022634880142688406,0.015059224686550755,0.009441308769121663
2002,6,2002.46,0.028419965253702308,0.005572068784308537,0.021522335023593877,0.04739791983007318,0.014562396854288772,0.022186092916366397,0.014753911869564972,0.009176853756222472
2002,7,2002.54,0.030859611364553896,0.007542840794804381,0.0206652473524213,0.04597781227365057,0.013682886204335954,0.021715473922316885,0.014523419552510857,0.008781544822730762
2002,8,2002.62,0.033741454702185356,0.009662822189160855,0.020526677108523333,0.044582933334815784,0.012754649366051163,0.02136237397959045,0.014430350437966368,0.008345661476719505
2002,9,2002.71,0.03703402394832519,0.011922418740285037,0.020781644862068824,0.043243032976539815,0.01204387245884389,0.021246162180201224,0.014516853869805486,0.007989129435684202
2002,10,2002.79,0.04058442516089408,0.014204811238479472,0.021110702011617282,0.042078566882295394,0.011788620623235718,0.021425124084319007,0.01479027846847902,0.007832791978160763
2002,11,2002.87,0.044149488215176114,0.016269152382694486,0.021413072132794527,0.0412100432780746,0.012070260559553042,0.021859522446225608,0.015197649895054736,0.007947467087417823
2002,12,2002.96,0.04750940907189931,0.017983271531919982,0.021621929753202422,0.04066735231226433,0.012765230113081762,0.022416024479842412,0.015633811314226143,0.008315631584632636
2003,1,2003.04,0.05052016704155411,0.01934625372680529,0.021595225688039493,0.04037108700570111,0.01361385745691758,0.022907213267046422,0.015966643128197764,0.008835458761173141
2003,2,2003.12,0.05317568311919069,0.02048796648669974,0.021149853408458822,0.040248767609297846,0.014360095605093466,0.02318265031935811,0.016112364361963134,0.009377371729129603
2003,3,2003.21,0.05550597030071854,0.02139492646062624,0.02024010917674662,0.040285773194395594,0.014823054913547023,0.023174491142836595,0.01605614467513778,0.009831342215286127
2003,4,2003.29,0.05748386257810567,0.021904063769362415,0.018950137169500076,0.040543490630602266,0.014892628999533055,0.022878858593571676,0.015830602876455088,0.010121115935615418
2003,5,2003.37,0.05900919626838574,0.021740163940956105,0.017574913922914055,0.041020703696382985,0.014543507109587843,0.022347017556385917,0.015501274864396989,0.01021531245372341
2003,6,2003.46,0.060016067394297115,0.020762549437068303,0.01644150793754222,0.041621870454843876,0.013836507432795934,0.02168144678945532,0.015146406339588449,0.010128956696464946
2003,7,2003.54,0.060533530041722836,0.018982234508089082,0.01582890910677058,0.04217693096554056,0.012911561115917573,0.02102201373641538,0.014847795755389468,0.009919346935031633
2003,8,2003.62,0.060636382456094456,0.016568810251911672,0.015630077919000306,0.04254146702024264,0.011987352115770471,0.020524415637211694,0.014677620286877758,0.009679196184812885
2003,9,2003.71,0.06036312820489648,0.01366724905626369,0.015553334320137382,0.042672250560424986,0.011338336609487727,0.02032467243854421,0.014691494084744964,0.009520604584358534
2003,10,2003.79,0.0597037966191926,0.010350191968816083,0.015321147351855713,0.042621078317116305,0.011206162693603666,0.020493865188945973,0.014909301496903223,0.009543605821596433
2003,11,2003.87,0.05855558844355221,0.006636993637769918,0.014882938132896933,0.04245370837662832,0.01165347982005206,0.020993745782152108,0.01528473433599075,0.009791588393435087
2003,12,2003.96,0.05678860148483561,0.002704692741592293,0.014220115837731851,0.04216052912768366,0.01252091620562857,0.021678791642807182,0.01571483617926835,0.010228942139218534
2004,1,2004.04,0.05431665793152156,-0.001118185729756709,0.013243043493278112,0.041637356208400665,0.013521232059694936,0.02234321066198366,0.016067010129101448,0.01075197573069851
2004,2,2004.12,0.051196339332634795,-0.00444724456536651,0.011815450998280647,0.040826302107607126,0.014386481349374173,0.022815304385182214,0.01624922585810144,0.011237382516656711
2004,3,2004.21,0.0475260071352126,-0.007136859096577153,0.00990329087401369,0.03975939727979155,0.01493104556387252,0.023011465558709036,0.016230947190436055,0.011579899429415137
2004,4,2004.29,0.04333087444816487,-0.009252153762332165,0.00756656758919402,0.03855473627216154,0.015039459395191003,0.022916916740139934,0.01602691881854598,0.011703662500357476
2004,5,2004.37,0.03858465599633275,-0.011055559063061526,0.005074756005074249,0.03727196473708479,0.014676615911297326,0.022569308330462223,0.015691388725766583,0.01157769179180912
2004,6,2004.46,0.03330774652348413,-0.01275963486231936,0.0027394085536739717,0.035880828956519284,0.013886585443627588,0.022047949493455586,0.015301178352155699,0.011221380249139839
2004,7,2004.54,0.02759527394816167,-0.014470973419961734,0.0008276595434715141,0.0342813998430021,0.012785102685199733,0.021465189320472186,0.014944594665255311,0.010703597678760392
2004,8,2004.62,0.021619168014899968,-0.016210841792838975,-0.000754251618137382,0.03239354735848108,0.011568195214405514,0.02095579013667983,0.014706992031285247,0.010141044537132937
2004,9,2004.71,0.015580573048370894,-0.018086541434855188,-0.0022521603013596933,0.03023312672437899,0.010514227892056152,0.020648608428939317,0.014659220642880978,0.009685303676764708
2004,10,2004.79,0.009675157957110015,-0.020303858003453898,-0.0038883018653944183,0.027907267800580515,0.009931343907977863,0.020624138681493362,0.014835184820947539,0.009485713147635232
2004,11,2004.87,0.003993004560079181,-0.023051529496861484,-0.005677992816633994,0.025522734860364632,0.009998739980396383,0.020867719125930426,0.015197879168270836,0.009623802997087028
2004,12,2004.96,-0.0014334249590725247,-0.02626873033437514,-0.007602702292795051,0.02310421226393566,0.010632971186724776,0.02126081002375627,0.015644462290295945,0.010068578911625345
2005,1,2005.04,-0.006531859368323359,-0.029690445941880167,-0.00969266737137033,0.020586446111794193,0.011542612291246182,0.021619135724291406,0.016032512867880072,0.010687173877601246
2005,2,2005.12,-0.011164977247850434,-0.0328946821961495,-0.01204396672949127,0.01795592234526436,0.012426313594796502,0.02178382727092519,0.016257872485364228,0.011315602262733692
2005,3,2005.21,-0.015223821651586944,-0.03558853503248921,-0.01468162509306065,0.015285409363073842,0.013076609093262154,0.021671433791894353,0.016283322745553802,0.011816288482937533
2005,4,2005.29,-0.018687499153189454,-0.03763984817588327,-0.017552111667498795,0.012724797693637314,0.013370676001151032,0.02124894979497199,0.016124861305031858,0.012094570019153818
2005,5,2005.37,-0.02161969895055459,-0.03910815118127837,-0.02039212106090976,0.010358475893864454,0.013267551778289519,0.020520754095828056,0.015841947163994712,0.012111361782511345
2005,6,2005.46,-0.024102140246284053,-0.040037583507807714,-0.02290120441778339,0.008173407690520643,0.012799240083199973,0.019526066976509472,0.015513079759674505,0.011883448948882061
2005,7,2005.54,-0.02620388356137228,-0.04040389431886751,-0.024829544449756054,0.006082726673624443,0.012058120868113552,0.01833441688283949,0.015222865249884372,0.011477958286706095
2005,8,2005.62,-0.027936641370809444,-0.0401715639228032,-0.026252312131567174,0.0040079201780639905,0.011191891528421706,0.017041687049160596,0.01505032966185525,0.011005208491490257
2005,9,2005.71,-0.029279387052597215,-0.03946659925465135,-0.027376616424942907,0.0019485457745058797,0.010393305612019838,0.015763857451920795,0.01506296380186441,0.010605563987391074
2005,10,2005.79,-0.030229361056652485,-0.038562710259963585,-0.028398525574509993,-2.2702590753325277e-05,0.009862106044371323,0.01462131923474728,0.015293315797026275,0.010417991270042807
2005,11,2005.87,-0.030857691479925,-0.03779687286339025,-0.029319860432068447,-0.0018423291605019559,0.00971694632905052,0.013692116933620189,0.015699428233526908,0.010522279079437806
2005,12,2005.96,-0.0312702099328455,-0.03734239837345225,-0.03011078088492223,-0.0035254526767661233,0.00992937910822116,0.012981622367331918,0.016168546136426407,0.010898768332145996
2006,1,2006.04,-0.03154362639033824,-0.037216451478875104,-0.03079047819489484,-0.005173487853792467,0.010334094643498874,0.01242913120885861,0.016546882947938244,0.011432659876099418
2006,2,2006.12,-0.03169505590767735,-0.037243933661876345,-0.031479668689153965,-0.00683159958736714,0.010731269757594248,0.011950570254989173,0.016721480370818848,0.011974109691711024
2006,3,2006.21,-0.03174109349003292,-0.037287098165028724,-0.03225621773611982,-0.008456936454893765,0.010967129514628896,0.011475445471982652,0.016643295101158136,0.012392687010278576
2006,4,2006.29,-0.03174164896393184,-0.037302272131840834,-0.03312603489914765,-0.009933340604977964,0.010946569036506947,0.010951724457374785,0.01630433789207805,0.012596151537618823
2006,5,2006.37,-0.031804292140504425,-0.0373805457883886,-0.0339085260735453,-0.011202465930649374,0.010646000114421033,0.010360649806189656,0.015727280490253407,0.012545351496867205
2006,6,2006.46,-0.03202987376741015,-0.03755578187786719,-0.03439814690310802,-0.012291341103481488,0.010113965174269164,0.009727116807660478,0.014950011070257457,0.012253162445650358
2006,7,2006.54,-0.032481146825914,-0.037761093430151646,-0.03443304278706862,-0.013290056611092432,0.009465117148835654,0.009115374793621484,0.014026973955036857,0.011777175565474897
2006,8,2006.62,-0.03314047349702308,-0.03788224042052898,-0.03414107476185287,-0.014282492905200317,0.008870390519964504,0.00861895553108303,0.013034283845790116,0.01121219380225695
2006,9,2006.71,-0.033927525244042495,-0.037927161305173825,-0.03375489550754734,-0.015283135593831678,0.008521861297737542,0.008333500630364725,0.012073026425870383,0.010681562728268118
2006,10,2006.79,-0.03474647437019457,-0.038018630654594335,-0.03348593094509452,-0.016235789377395473,0.00855466496887081,0.008311560244435485,0.011250770803283607,0.010313515576117564
2006,11,2006.87,-0.03554995876197092,-0.038360350063906555,-0.03333272943630909,-0.017090444297541942,0.008956061013387868,0.008526148782990461,0.010623867553941515,0.010191584897047749
2006,12,2006.96,-0.036324607059157216,-0.03904580277374231,-0.033247715556246546,-0.017867008567519098,0.009577393093469949,0.008879630015519193,0.01018170670330606,0.010315346422212577
2007,1,2007.04,-0.037039889959847416,-0.04004704868461604,-0.03322569080435809,-0.018661419428000606,0.010213406801192256,0.009239198687300535,0.009857291292466838,0.010595436760210786
2007,2,2007.12,-0.03762661199345669,-0.04116056111641839,-0.03334849956207428,-0.01951382780858764,0.01069480648022228,0.009496259133418554,0.009570958812839188,0.010906747602424913
2007,3,2007.21,-0.03803150659968937,-0.04222310098574472,-0.03364912564703516,-0.02038160930252117,0.010918847305830431,0.009591965856155444,0.009258657949622315,0.011141565942977555
2007,4,2007.29,-0.03825495268020727,-0.043170254581073444,-0.03409011009723253,-0.021153149782463652,0.010834961080239508,0.009505618204978764,0.00887701736480608,0.01122856169080316
2007,5,2007.37,-0.03836752450504633,-0.04406879719956169,-0.03446866480413247,-0.02176709891770455,0.010451915225952636,0.009256541074277579,0.008422473209570753,0.011142725439725689
2007,6,2007.46,-0.038461690674630025,-0.04493434859855816,-0.03457184607939768,-0.02223770246094215,0.009839929836107802,0.008903261546344667,0.00793290016849555,0.010904227122423032
2007,7,2007.54,-0.03861575683394181,-0.04569558233066086,-0.03423329660307051,-0.022637812685383164,0.009128968904955117,0.008533682284897566,0.0074819985577543584,0.010573142980036549
2007,8,2007.62,-0.038852694700218605,-0.046235133475803505,-0.03357728294765733,-0.023039799417168137,0.008503621612156372,0.008252192483901966,0.007164224426946103,0.010239060692799704
2007,9,2007.71,-0.039148308715880376,-0.04654553613002149,-0.03283777937669373,-0.023459059765599727,0.008168874811619873,0.008152124724929544,0.007062015973717296,0.01000271540084427
2007,10,2007.79,-0.039470445274922904,-0.04672858777481327,-0.03223621877117642,-0.02385195834973319,0.008263011797168707,0.008275826749650066,0.0072048550422608125,0.009944580119035817
2007,11,2007.87,-0.039839729544619354,-0.04697949930693201,-0.03180775586166923,-0.024184211200958015,0.008758704366843065,0.008589518851007989,0.007542115258995063,0.010083815951720186
2007,12,2007.96,-0.04031935784190575,-0.047403070801868986,-0.031554784614545875,-0.024487588611238346,0.00948577616474409,0.008997744384285964,0.00796957383865225,0.010368747718627292
2008,1,2008.04,-0.04096677953673767,-0.047996799130391954,-0.031524954746123816,-0.02486662258560995,0.010225615283965834,0.00937633106713853,0.008363883643569155,0.010695625185701505
2008,2,2008.12,-0.04179725921981003,-0.048602115707150007,-0.03184389335385372,-0.02537758142801355,0.010805137615131214,0.009626202905679946,0.008633591728369598,0.01095928978616539
2008,3,2008.21,-0.04283074421999092,-0.04910579072449456,-0.032588446628982345,-0.02600552913517509,0.011122298563870966,0.009694895709143746,0.008732833217016595,0.011084537954815607
2008,4,2008.29,-0.04413291054567637,-0.0494900190502237,-0.03377168574842015,-0.026675919588003118,0.011128747131266749,0.00956371186227642,0.008651406481492763,0.011031038550392247
2008,5,2008.37,-0.045796081014631805,-0.04987576424942493,-0.03521747751420299,-0.027362325560010534,0.01083520896638059,0.009251267483551736,0.008424132316282295,0.010801025140984525
2008,6,2008.46,-0.04789115454621055,-0.05035119661302997,-0.03670653277827877,-0.028102534544538423,0.01031256366608198,0.008815856727629804,0.008125792487759183,0.010440556892020739
2008,7,2008.54,-0.050452451975926245,-0.050921562312807235,-0.03804242144685676,-0.0289789865632532,0.009688815454728937,0.008348492577415339,0.00786114333452621,0.010036382526671179
2008,8,2008.62,-0.05342884945322398,-0.051529158799199046,-0.0392827170764669,-0.03006730809313245,0.009140030903891363,0.007961981918114695,0.007742847881519005,0.009704245511183656
2008,9,2008.71,-0.056684649439350566,-0.052197788568843724,-0.0405773615264064,-0.03138731639231946,0.008853413680816394,0.007762716264610381,0.007853706341234577,0.009562489943507746
2008,10,2008.79,-0.06004289045249968,-0.05303321833000762,-0.04205787434738393,-0.032900305426562755,0.008950206636152716,0.007806403221900282,0.008208155520345194,0.009687132507821588
2008,11,2008.87,-0.06335658371402193,-0.05421803107653575,-0.0436792399031828,-0.03456717564294459,0.009404376054181384,0.00806852666377338,0.008736468154033915,0.010066771814144086
2008,12,2008.96,-0.06650528853876429,-0.05584133543321496,-0.045358377062251966,-0.03639684263660726,0.010062173064367257,0.008456208995973925,0.009321283772344324,0.010606191036408816
2009,1,2009.04,-0.06934789910810968,-0.05788153764178461,-0.0470427367252704,-0.03845347594924594,0.0107197105444803,0.00884247943409615,0.009831382975948169,0.011162246879381743
2009,2,2009.12,-0.07175100814339043,-0.06012800244499947,-0.048792614828758595,-0.04074660210339053,0.011212521518953024,0.009125121698129195,0.010169173556142818,0.011601829383835995
2009,3,2009.21,-0.0736428439750215,-0.06236978909867016,-0.05066644245326854,-0.04322048744520113,0.011443733557215419,0.009250142176904305,0.010280230508372868,0.011829395522094006
2009,4,2009.29,-0.07502159092584161,-0.06447335470972482,-0.0526863766354618,-0.04577110030811526,0.011368608085199036,0.009198455830885948,0.010141494449130675,0.01178552915807911
2009,5,2009.37,-0.07595938203804012,-0.0664405361535087,-0.05470875669818337,-0.04833672346311105,0.011002434985576695,0.008989883309379642,0.00977547953415506,0.011454660181697215
2009,6,2009.46,-0.07656719910793068,-0.06826213776294902,-0.056553602957027695,-0.050906968446209004,0.010421691539244094,0.008681782027607094,0.009249422606779535,0.010867977672904679
2009,7,2009.54,-0.07696823360806418,-0.06987885321811978,-0.05806598951501137,-0.05350810098517477,0.009759390230392545,0.00835718091967494,0.00866916232120567,0.01010390753635365
2009,8,2009.62,-0.07724707768087909,-0.07117704236760583,-0.059333190654137696,-0.05615945139563623,0.00919426094411642,0.008111381259726212,0.008168457161013795,0.009290258477370033
2009,9,2009.71,-0.07744455048267902,-0.07211982330782095,-0.06053627925137239,-0.05883290895075717,0.00891052398936794,0.008026700757067805,0.007882022095946526,0.008599694423426337
2009,10,2009.79,-0.07759283404827867,-0.07275711233561472,-0.06184806825747514,-0.0614514296797988,0.009018713295535198,0.008137542330269268,0.00789752184061463,0.008215515308972491
2009,11,2009.87,-0.07773352526956238,-0.07326027403190098,-0.06324995939042342,-0.06394105772062274,0.009478973818532473,0.00841209819847687,0.008199850637535682,0.008246916237060324
2009,12,2009.96,-0.07790363997982262,-0.07376102001009853,-0.06465602955465391,-0.06626906923283574,0.010129521199192745,0.008766333777920675,0.00868142779289456,0.008661113069447545
2010,1,2010.04,-0.07811212508588658,-0.07430682870558039,-0.06599198781761705,-0.06844765021472783,0.010765879081085238,0.00909017528250847,0.009187063104827602,0.009300319654807855
2010,2,2010.12,-0.07833553157383884,-0.07477630825068297,-0.06728823914756248,-0.07044999285583557,0.011224311515773822,0.009295070782715353,0.009589129507356678,0.009979241075021702
2010,3,2010.21,-0.07855674984052899,-0.07503712469399293,-0.06857541198476708,-0.07220735947487987,0.011407280977668481,0.009335156929943807,0.009814225757849916,0.010552640316538046
2010,4,2010.29,-0.07878650937083378,-0.075007122041527,-0.06984921890393363,-0.07361800505208932,0.011267634966476788,0.009195946553452006,0.00983221623429051,0.010925296821332697
2010,5,2010.37,-0.07906058486292077,-0.07474431071948533,-0.07094974009998982,-0.07463845722486051,0.010816702874741506,0.008900164934833435,0.009659193333027255,0.011050873763284938
2010,6,2010.46,-0.07941263539955412,-0.07431532283879407,-0.07169106957496003,-0.07529096821774091,0.010126992706549204,0.008509749919004748,0.00934780909306058,0.010925563914997572
2010,7,2010.54,-0.07986209329009007,-0.07374142264405091,-0.07192022495699896,-0.07564619245203036,0.009330774931798767,0.00811693702836817,0.008977226401953716,0.01058145341325426
2010,8,2010.62,-0.08038591965899572,-0.07297561659102382,-0.07173701241822003,-0.07577818464964389,0.0086167099969832,0.007829053807245703,0.008639437428042828,0.010080381334139837
2010,9,2010.71,-0.08092370121118579,-0.07203211010386693,-0.07136112027738498,-0.07572906299463344,0.008197394935601081,0.007738805168458897,0.00842109686744095,0.009508170749558637
2010,10,2010.79,-0.0814084949167042,-0.07100660157696093,-0.07102863157253252,-0.07551029255929827,0.008220756286673405,0.007882990065221848,0.008376685043117501,0.008963262398558124
2010,11,2010.87,-0.0818037246353642,-0.07011856280851965,-0.07079895260188468,-0.07513821731477838,0.008665092035156865,0.008222169917604962,0.008492439486961843,0.008527706221689179
2010,12,2010.96,-0.08209744177889758,-0.06957057809166242,-0.07067059080989345,-0.07466628877605605,0.009358587022683697,0.008658987488962301,0.008695443771707573,0.00824271757778486
2011,1,2011.04,-0.08227441782510198,-0.06950968274924467,-0.07066266928475351,-0.07419333247168872,0.01007757892812083,0.009069886663007514,0.008880932507229392,0.008094075981842025
2011,2,2011.12,-0.08232862454580311,-0.06990306680302781,-0.07089689446918594,-0.07377068754149771,0.010644137798675766,0.009356411944143671,0.008965619894391232,0.008026303813297655
2011,3,2011.21,-0.08229702817499226,-0.07068162293920546,-0.07148288492544143,-0.0733938771682368,0.010951971171914794,0.009465934907474794,0.008907393025636144,0.00797074757980283
2011,4,2011.29,-0.08226469254986553,-0.07181862036364367,-0.07248389610282525,-0.07301344188393986,0.010947296017902567,0.009379447107714791,0.008698099496618036,0.007865978903254453
2011,5,2011.37,-0.08235669383929184,-0.07338899507572122,-0.07378151418257659,-0.07263407576484474,0.010631886458318989,0.009115894502109482,0.00836744170440455,0.007678209784244718
2011,6,2011.46,-0.08269710640686675,-0.07543051313720682,-0.07518603325275006,-0.07231797702713318,0.010062310738213962,0.00873306727377091,0.0079756311527253,0.007408893690524529
2011,7,2011.54,-0.08338519271448212,-0.07790576996467748,-0.07650050330274843,-0.07215897934872403,0.009345248133584436,0.008319429809551308,0.007604304753984079,0.007093469986975354
2011,8,2011.62,-0.08446169761338501,-0.08067001787922272,-0.07775333532100985,-0.07223740250886157,0.008632083092395255,0.00798292573735602,0.007340601143091078,0.006794956721984861
2011,9,2011.71,-0.08590943079254734,-0.08358894806602997,-0.07907389552070085,-0.07258465755158156,0.008100124123883733,0.007825002310715895,0.007251093468027633,0.006589863194410119
2011,10,2011.79,-0.08767933354340787,-0.08656509745405074,-0.0805853054980569,-0.07318281452693604,0.00790012763727412,0.007898699572491124,0.007353077916821499,0.006541369625179409
2011,11,2011.87,-0.08971029157953411,-0.08961371698851478,-0.08222823692519084,-0.07400499404500635,0.00806795949091193,0.008180909090559458,0.007595482802186674,0.006666610182626723
2011,12,2011.96,-0.09192235366259564,-0.09273499178556456,-0.08388239467471009,-0.0750513133965852,0.008502262522365018,0.008583223991151427,0.00788599923608751,0.00692642154239135
2012,1,2012.04,-0.09420012284706948,-0.09586362748657734,-0.08544136610063988,-0.07635687232072609,0.009022139273123272,0.00898383630244258,0.00812016232749838,0.007238803190540167
2012,2,2012.12,-0.0964037170337134,-0.0988013856689241,-0.08691937143823296,-0.07788830721598891,0.00946127966644765,0.00928089817395268,0.008224789926321113,0.007518595207751074
2012,3,2012.21,-0.09841866501932953,-0.10137203393383122,-0.0883620074767747,-0.07954261649660788,0.009709885757202105,0.00941623572154442,0.008167393710593775,0.007702514151558215
2012,4,2012.29,-0.1001790841776727,-0.10347199200780796,-0.08980433720958832,-0.08117185479303783,0.009707257013647793,0.009364315189923297,0.007945501012886845,0.007751814043307295
2012,5,2012.37,-0.10167488874307358,-0.10514037136151906,-0.09112443945330072,-0.08268616268773424,0.009447491970978088,0.009135444940968565,0.007592122446775545,0.007657613836493291
2012,6,2012.46,-0.10292461687298494,-0.10643899120325469,-0.09214803535058226,-0.08406196144064963,0.008978005493050946,0.008774491679409791,0.007170770692822727,0.007440807288347078
2012,7,2012.54,-0.10395783344094672,-0.1074070440965792,-0.09271531729261998,-0.08532012025809331,0.008394546712932329,0.008351730241780313,0.0067666849946553895,0.007148909453682316
2012,8,2012.62,-0.10478877382667552,-0.10800714976775308,-0.09290301545825921,-0.08648689774440224,0.007837013762016037,0.007953424805830993,0.006472556250858715,0.006850324654226195
2012,9,2012.71,-0.10541530029434736,-0.10822762445066568,-0.0929018113093869,-0.08756119729359046,0.007467148323528852,0.007665563513270716,0.00636143049930119,0.006622781438947189
2012,10,2012.79,-0.10583849256068872,-0.10811300180143818,-0.09291614739760205,-0.08851441367841331,0.007410182985275702,0.007546019513404283,0.006455574739389154,0.006530564405082803
2012,11,2012.87,-0.10608610197612704,-0.10781326141282119,-0.09298218426722095,-0.08933756359063251,0.007677741343568749,0.007599320444761004,0.006707817936681901,0.006594783877998718
2012,12,2012.96,-0.10619684507625768,-0.10745002356640243,-0.09306252750899513,-0.09006814852558787,0.008163511490243108,0.007774064205920962,0.007027673744258241,0.006783612006124695
2013,1,2013.04,-0.10619188222090618,-0.10707969167304628,-0.09312020607024331,-0.09078770179229867,0.008701884875650802,0.007981100126290913,0.007311737978812819,0.007023523923467668
