# Semihemispheric mole fraction growth rate for CFC-113a 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:20:43.950315+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2004,7,2004.54,0.01644762493158586,0.01583407321916308,0.013390525121626879,0.01292230864014173,0.007630307830565444,0.005384228234740372,0.0033122450608576675,0.0031779321256764793
2004,8,2004.62,0.01674001780699967,0.016105067225152377,0.013675497271066884,0.013161748503305697,0.00721767930733065,0.005312450526246459,0.0032778899034740755,0.0031524743147878257
2004,9,2004.71,0.01703311158910117,0.016375335643632347,0.013971707408504883,0.013412701044418962,0.0068105288444360165,0.005261749027918,0.0032629714448662267,0.0031196032501763305
2004,10,2004.79,0.017328000636455,0.01664872696053019,0.014258430610587581,0.013675918685294972,0.006658354783466748,0.0052704943629625035,0.003270014522254469,0.003082837699578216
2004,11,2004.87,0.017621106189563633,0.016919609353578693,0.014531888628190631,0.013950383076920082,0.006751800181060842,0.005276270709802602,0.0032949017482038264,0.003050205811164509
2004,12,2004.96,0.017903846240654674,0.01718086922182734,0.014795622956641446,0.014230785603271673,0.006934058986164455,0.005225870350145865,0.003305930008121739,0.0030225258179255947
2005,1,2005.04,0.018165132145821612,0.017426931246206596,0.015051700363299034,0.014507171491913162,0.0071181822768875466,0.0051138334725818,0.0032383116552785313,0.002995046477652054
2005,2,2005.12,0.018397298963393965,0.017662746391560787,0.015294090591712129,0.014773698743931533,0.007280995479242225,0.004961972596277492,0.0030990904448798093,0.0029627452393152258
2005,3,2005.21,0.018594925312177164,0.0178936077651517,0.015518872438875038,0.015030552689683214,0.0073976565838240905,0.004836366176138843,0.0030005221186135884,0.002920848582860763
2005,4,2005.29,0.01875153876429376,0.018121412776136422,0.015727397436607334,0.015283266230167474,0.007448511566253878,0.00481013785170177,0.003005773373241442,0.0028686618419062828
2005,5,2005.37,0.018860088485943585,0.018334311835130908,0.01593183308419173,0.015534346795513498,0.007444092064534103,0.00489052938341707,0.003035546295197789,0.002809812565952386
2005,6,2005.46,0.018916789811340946,0.018519395192686368,0.016145694496101794,0.015782507664115,0.0073780413619728286,0.004991291587804244,0.00300419601153068,0.00274558034970017
2005,7,2005.54,0.018922466054175073,0.01866905963716885,0.016380351247850495,0.01602367133578081,0.007162907770523913,0.005006215898456305,0.0029074154703204844,0.0026775432083356774
2005,8,2005.62,0.018883498891669435,0.0187871368258837,0.016626335641323365,0.016254160031922975,0.0067789938909815686,0.0049365255724469525,0.002800833913585285,0.002608006217027977
2005,9,2005.71,0.018810438898058574,0.018878438430547696,0.016864372233657558,0.016473107797114438,0.006445066857225363,0.004887820148176145,0.0027254451807849616,0.0025381792512119772
2005,10,2005.79,0.018716005734920448,0.018944911483884927,0.017075145924304036,0.016682821969839216,0.006411675186599191,0.004904008608538865,0.002693852800251194,0.0024733296301725142
2005,11,2005.87,0.01860929335891539,0.01898084991356833,0.01725724735382996,0.016884943230667897,0.006637264918312844,0.004925557603038152,0.002703533381734521,0.002421297354008632
2005,12,2005.96,0.018495511308508537,0.0189829139596415,0.017414865534722677,0.017076641385789498,0.006938579698661754,0.004903664601271411,0.0027181773746753892,0.0023833759504208046
2006,1,2006.04,0.018379278470844834,0.018952266948861072,0.01754920814379636,0.0172498192393116,0.007222192779844818,0.004840215738176122,0.0026612433195518886,0.0023577968878603947
2006,2,2006.12,0.018264708287783527,0.01890403346319736,0.017655459774307988,0.01740023962098039,0.007466431295923451,0.00476580981342759,0.0025360049081061538,0.002343209800506873
2006,3,2006.21,0.018151006232132328,0.018852246647778466,0.01773383243631051,0.01752974101824483,0.00764779620073853,0.004748226486574764,0.0024694792858992736,0.002335450221929061
2006,4,2006.29,0.018030646424108992,0.018803938588105296,0.017791074596884383,0.01764589216961796,0.007745569227828373,0.004849147345342288,0.0025300906570517273,0.002332431664902873
2006,5,2006.37,0.017893170141278066,0.018750835310524766,0.017844935856984268,0.01775348017429358,0.007770410817678043,0.00505138305432396,0.0026205865404484332,0.002336364823740665
2006,6,2006.46,0.01773094786388284,0.018684895539403473,0.017912691259469222,0.01785310523267752,0.007723999782552925,0.005248143681570301,0.0026486252178802164,0.002346879433236586
2006,7,2006.54,0.017540530187530445,0.018604266593497416,0.018007844600068258,0.01794171428989556,0.007538788842582566,0.005321169979546125,0.0026188381740506806,0.0023636955902199322
2006,8,2006.62,0.017323077546105764,0.01851603281586318,0.018119945466593235,0.018016190811536718,0.0072067288767241385,0.00526945079065454,0.0025946970155052984,0.002385393506551789
2006,9,2006.71,0.017082632575602538,0.01842487206584991,0.01822799196904374,0.018076622341565884,0.006926032542041269,0.005204772068919209,0.002613291773573863,0.0024080995291274384
2006,10,2006.79,0.016823904295546938,0.01833060218379474,0.018311234681430394,0.018126802483599914,0.006902182313791836,0.005191028255122844,0.002677999654289136,0.0024332478704097034
2006,11,2006.87,0.016551153288351796,0.018221561014181382,0.018366113221554632,0.018170073664428583,0.007075363217141779,0.0051875114431371916,0.002778962540023281,0.0024668097228342234
2006,12,2006.96,0.016270285391281773,0.018087037303263442,0.01839390448765792,0.018205382794162686,0.007278937425401264,0.005150779033330701,0.002871739859873563,0.0025084825621914035
2007,1,2007.04,0.01599068450232548,0.017921577630045683,0.01839265096870042,0.01822633071836376,0.007441221732270777,0.005079342343434483,0.0028725871880429764,0.0025535270746521255
2007,2,2007.12,0.015719683429378326,0.017736942697895105,0.018355825122063987,0.018230050514802518,0.007558520334129746,0.004999152505293908,0.002780662537584372,0.002595812291084928
2007,3,2007.21,0.015455369332529527,0.017544786935398016,0.018283137480108895,0.01821920315157125,0.007617694587528187,0.004970582071961952,0.0027170767503385627,0.002627209417396487
2007,4,2007.29,0.015186038078552013,0.01734903335041946,0.018181023195733836,0.018201906214484805,0.00760047632297216,0.005048977440491588,0.0027575470206987673,0.002644491314699201
2007,5,2007.37,0.014897870816689954,0.017139490119539646,0.018069616264597126,0.01818277747420699,0.007521401643352488,0.005212985255989397,0.002826797341751754,0.002651789644505142
2007,6,2007.46,0.014582109508595568,0.016907916747875798,0.01797042667969423,0.018161388412875675,0.007391824985912605,0.0053541961560512955,0.0028433886800972802,0.0026520113427269537
2007,7,2007.54,0.014235689191815342,0.016653189077714334,0.017901931966536496,0.018133085588196814,0.007152446925027883,0.005348956657865429,0.002812516230029022,0.0026461815266543213
2007,8,2007.62,0.013860689697078253,0.016385804025924648,0.01785670850855948,0.01809281016062833,0.006795290553408809,0.005194085116668808,0.002791600904415956,0.0026327881766603136
2007,9,2007.71,0.013462224757819087,0.016117686465375345,0.01781422429160687,0.018038183112975344,0.006519106589891093,0.005013090008530725,0.0028115495915000976,0.002609623545978082
2007,10,2007.79,0.013046608575213012,0.015858983542259127,0.017752917865486245,0.017969884256893952,0.006525503091400475,0.0048968234005606764,0.0028697143046410045,0.002582522116848001
2007,11,2007.87,0.012625381437674122,0.015604065153131291,0.017666899377775908,0.017888019611830085,0.006739478807056585,0.004822610745414834,0.0029507470690591548,0.00256349608048507
2007,12,2007.96,0.012219702475878861,0.015343778967644123,0.0175560777660187,0.017789267373263914,0.006985865115275259,0.004750499857214546,0.0030095604855339348,0.0025574996639767308
2008,1,2008.04,0.011859934324117716,0.015073434880481027,0.017418711420235287,0.017666095967512823,0.007194614965662628,0.004677656127076143,0.0029656798426043324,0.002562672334248519
2008,2,2008.12,0.011573314397237086,0.014807374545323576,0.017247302457475952,0.017515964576379613,0.007363459515941976,0.004627000575775016,0.0028205123697513804,0.0025726474609607513
2008,3,2008.21,0.011374148559445523,0.014561672941759158,0.017038137839898302,0.017342689102954962,0.007477790213495177,0.004653198072407592,0.0026963798878757027,0.0025772126582904757
2008,4,2008.29,0.011265058940637654,0.014345376540056137,0.016792521423404778,0.01715581984466362,0.007520083765855208,0.004801252599965882,0.0026733153356426247,0.002570642495570988
2008,5,2008.37,0.01124028091165825,0.014154252889633338,0.016529984564471325,0.016961828489214813,0.007509330486398138,0.005033560427669061,0.002679421647624501,0.002554194440209766
2008,6,2008.46,0.01129097480242991,0.013982606119445466,0.016276941864428327,0.016763165455313797,0.007458193645616916,0.005227316045033167,0.0026367903972887062,0.0025286070676058116
2008,7,2008.54,0.011407627789527053,0.013826422086675283,0.016059487746566885,0.016559429167578965,0.007298942773544986,0.00525300236479978,0.0025619322373604527,0.002494556244491815
2008,8,2008.62,0.011581508002131103,0.01369664814693704,0.015878701418184895,0.016350876133691725,0.007007469278621137,0.005115835008218181,0.002525713084366424,0.0024548000833519283
2008,9,2008.71,0.011803227312381879,0.013612590060057737,0.01572021131535036,0.016140014475131786,0.006764463601555339,0.004955420455923408,0.002554933602879602,0.0024125764628990932
2008,10,2008.79,0.012061762730640383,0.013595522659542232,0.015566766334614563,0.015931425522399668,0.006771165079244688,0.004874217880681541,0.002629213710639592,0.0023767111037596524
2008,11,2008.87,0.012354436206224055,0.01364665894622962,0.015416784991004377,0.015728316277266337,0.006981797933620703,0.004849764903738354,0.002719309344124198,0.0023581450047176046
2008,12,2008.96,0.01269387784965551,0.01375872244333498,0.015277301503430098,0.015530913916661426,0.007246788854593165,0.004833873008698413,0.002779646860126165,0.0023584936158885083
2009,1,2009.04,0.013105314248301822,0.013927601066069129,0.01515628993628832,0.01533614883381305,0.0074979595786115625,0.004811854873095188,0.002737168911191649,0.0023736978545327585
2009,2,2009.12,0.01362222019266708,0.01416423592950837,0.015050356463465286,0.015146166755425782,0.0077200893804032986,0.004789517736622397,0.0026058741748557377,0.00239688921577886
2009,3,2009.21,0.01427958875375358,0.014482116596281054,0.01495425003844826,0.014969223105846696,0.007889523217493876,0.004812820701240432,0.0025203579727776752,0.002417662527506959
2009,4,2009.29,0.015111628042999337,0.014892857546805489,0.014865684185914614,0.014818836755026602,0.007988951958264694,0.004932536994267646,0.00255188011121012,0.002429078603916169
2009,5,2009.37,0.016136206462079392,0.015396037599970332,0.014801539082963241,0.014704717060629164,0.008031984711366584,0.005133469461691118,0.0026045799143535283,0.002428583034725781
2009,6,2009.46,0.01735357042956547,0.015983986786100544,0.014787188976288236,0.014632431161887066,0.008012280327948028,0.005316454568672182,0.002590866543763632,0.002413143375705177
2009,7,2009.54,0.018753757891336386,0.01664312886122274,0.014847353282367562,0.014604878765525797,0.00784122429127261,0.0053733701566442,0.0025294263310637255,0.0023836892510103415
2009,8,2009.62,0.02031866216245849,0.01737737992454513,0.014984236556300537,0.014625685906964454,0.007492625330278744,0.005316391381905183,0.0025020693712045293,0.0023503047839055604
2009,9,2009.71,0.022019850949011897,0.018201041360158137,0.015185059149287894,0.014699688769008732,0.007164285859076287,0.005266856643507623,0.0025423446119546265,0.0023246985192264427
2009,10,2009.79,0.023819108237332545,0.019127217667168676,0.015433117847805121,0.014832629064681852,0.0070921031196359815,0.005286752393451885,0.002628350358527757,0.002318139970255171
2009,11,2009.87,0.025671583388069966,0.020152624594900515,0.015732188431653055,0.015028232332070929,0.007257452264982697,0.005328496931771761,0.0027280854209582933,0.002335381848383322
2009,12,2009.96,0.02753066577218014,0.021269149061975117,0.01609589074998008,0.01528560106847388,0.00750430225297168,0.005340052993028438,0.0028058016137094545,0.0023704414807038518
2010,1,2010.04,0.029349292871953182,0.022470544188183207,0.01653704364313488,0.015598322357698074,0.007742864802395731,0.0053099498290391815,0.0028094729588862316,0.0024180973158279082
2010,2,2010.12,0.031108364159457575,0.023753976574344502,0.017051540130861808,0.015963830899394887,0.00794313263282607,0.005248092673116436,0.00276240515398564,0.002476604591673019
2010,3,2010.21,0.03282153210899532,0.02511338217972388,0.017633574351791744,0.01638636391555139,0.00807592094887326,0.005208079803631948,0.0027784098610052167,0.0025403769174389477
2010,4,2010.29,0.03452163231959236,0.02654493876307076,0.01828390806004101,0.016876734424797344,0.008118847567112671,0.0052504610018147815,0.002890166705622085,0.0026021185487248937
2010,5,2010.37,0.036233488239806676,0.02803010678320113,0.019013996001557953,0.017441820068385197,0.008079481593912684,0.005373753526356271,0.0029939440800092754,0.0026538455960649137
2010,6,2010.46,0.037970431550810486,0.029544870257633277,0.019832911346432603,0.018083413216622542,0.007952683839588848,0.005490131215616802,0.003016871835838254,0.002688262299502157
2010,7,2010.54,0.03974324269734925,0.031065648420802484,0.020742739490677654,0.01879889205506447,0.0076616164302926925,0.0054956907366835945,0.0029830776128046865,0.002706735291643316
2010,8,2010.62,0.04156172611955124,0.03258533947970581,0.021722227385930683,0.01958490531266491,0.007194580256498189,0.00539262946026329,0.0029680809687514043,0.0027220179337305696
2010,9,2010.71,0.043430232584711896,0.0340963539812594,0.022741790240581757,0.02044038264267351,0.006766075906463627,0.005286836895688661,0.0030017473936538412,0.0027447674975712992
2010,10,2010.79,0.04534610959542724,0.03558043275234311,0.023773282584237925,0.02136784669166219,0.0066251968872903565,0.0052319784927825725,0.0030681830982234857,0.002778990778128347
2010,11,2010.87,0.04727492779109113,0.03702312132090519,0.02481917481908385,0.02236910262735763,0.00674274538270055,0.005182027687038902,0.003144516529597113,0.0028206544309940192
2010,12,2010.96,0.04914548718154427,0.0384279833048032,0.025887330654158894,0.023436933360859512,0.006944855191739314,0.00509293280727893,0.003200902879742426,0.0028603206284585334
2011,1,2011.04,0.05086359260986088,0.03980658318017249,0.026975854487757866,0.024552430956513535,0.007141345836671454,0.0049653129426449,0.003185498432128745,0.0028936242417940236
2011,2,2011.12,0.05236165199821287,0.04117083421818072,0.028072985197872987,0.02569778719741351,0.0073139963649710964,0.004828088625683184,0.003108789486517126,0.0029213397575010543
2011,3,2011.21,0.053609078306755466,0.04251731965330569,0.02918224659775684,0.026863908906371324,0.007439987596642105,0.004749960615549528,0.003068622558259366,0.0029406008191891955
2011,4,2011.29,0.05459262818848465,0.04383465403988316,0.030325811108707572,0.028052285779109305,0.007494826222479394,0.004795401860015487,0.003106337977978027,0.0029464322292984653
2011,5,2011.37,0.05530445431710407,0.04508710904635691,0.031525635820544705,0.029262680781091056,0.0074870773641605385,0.004948754172075066,0.0031419895953215798,0.002934953956113564
2011,6,2011.46,0.05574819711089401,0.04624575344512071,0.03278239347904976,0.030488987270265226,0.007421154910778578,0.005101933434301502,0.0031090088864453988,0.002904278430262722
2011,7,2011.54,0.055944191018395345,0.047302175549083676,0.03407987329280878,0.03171768127009884,0.007231778580677462,0.005136025282446576,0.003023031983173387,0.00285925115786264
2011,8,2011.62,0.05593926591133641,0.04825226841199458,0.03536995505997973,0.03293266943436239,0.0069085118845129655,0.0050539973082423945,0.002948862071791766,0.0028101042036413814
2011,9,2011.71,0.055803364092253636,0.04906671849443149,0.03660624869817015,0.03412519267640008,0.0066478663049682205,0.004975131886771389,0.0029197887031750763,0.0027631983531550375
2011,10,2011.79,0.055619038956879294,0.049695401108532,0.03775614043673818,0.035297915710072736,0.006653282602107939,0.004963617820186143,0.0029337422199154774,0.0027231484092451437
2011,11,2011.87,0.05543593966900136,0.05011277125375337,0.03882293742632398,0.03645715631621903,0.006860259898599742,0.004969743641923031,0.0029782929454139078,0.0026942369646614753
2011,12,2011.96,0.0552589759305856,0.050342248137871096,0.03980363922982401,0.037597089977244987,0.007102520851649247,0.004943007795728839,0.003016774117047946,0.0026765601664385033
2012,1,2012.04,0.055070383323359964,0.05043380096651146,0.040674299095055065,0.038694781111773754,0.007312505490684245,0.004879623471748637,0.0029774116572431385,0.0026689781096974254
2012,2,2012.12,0.05485586828546732,0.0504560779490049,0.04141809192805909,0.03972663330018852,0.007488237095833289,0.004804831326998655,0.002862703347445977,0.002668707432761109
2012,3,2012.21,0.0546027159285075,0.05045420510646397,0.04205781685170593,0.04067984318106857,0.007616402774673085,0.004781267892991293,0.0027882178876540227,0.0026682544501403912
2012,4,2012.29,0.054287640864193576,0.05044518546381079,0.04264752867322783,0.04155664918010823,0.007680352272226308,0.004869489693584099,0.002821066317698448,0.002662717545930807
2012,5,2012.37,0.053877428888118056,0.05041494761078797,0.04324058414453317,0.04236223039662705,0.007693961248688419,0.005056083858168357,0.0028829329680831977,0.002653938499482651
2012,6,2012.46,0.0533435881790092,0.05036760130514248,0.04385632643443589,0.04309661830540041,0.007659790488804203,0.005239366729106206,0.0028947730997227568,0.0026448670293252804
2012,7,2012.54,0.052669613572247906,0.05033666878802846,0.044488152632280425,0.04375019231814725,0.007504161142232959,0.005304686401053157,0.0028634822574595785,0.002639465243499869
2012,8,2012.62,0.05187138385681294,0.05033674551606329,0.04508661198466414,0.04431017104129109,0.007208523999014098,0.005255132274080104,0.002847351449601665,0.002640236289241889
2012,9,2012.71,0.05099719819468267,0.05032665711322271,0.045610250112120714,0.04477673173956424,0.006962636742458294,0.0052067848774419645,0.002875733244116775,0.002645692309370127
2012,10,2012.79,0.05011054747667006,0.0502288809114804,0.0460406121505997,0.04516851628506843,0.006969857636211607,0.005223432737247483,0.002944804075342314,0.002658332450185466
2012,11,2012.87,0.049258221303818905,0.04998322504870543,0.046390057451529,0.04551126379501748,0.007176453378299721,0.005260146828028782,0.0030408586148717486,0.002684479745720382
2012,12,2012.96,0.048465173816485976,0.04958817992428387,0.04665199544449256,0.04581771805103779,0.0074217333713453935,0.005269507527657378,0.0031255529498336572,0.0027243256772972323
2013,1,2013.04,0.04775224684438555,0.049083244544092554,0.046791788645999303,0.04608087714579718,0.007632657932111219,0.0052467480035854365,0.0031298869834182623,0.002773185026047245
2013,2,2013.12,0.04714112820624773,0.04854353568972639,0.046789373008360786,0.04628930650609663,0.0077988849321255,0.005212547469163336,0.003061758793340048,0.002824653559655613
2013,3,2013.21,0.04664129153880839,0.048020982866967224,0.04667501856847211,0.04643927801393719,0.007903085110493915,0.005220428962227246,0.0030340017861471536,0.002870969447544078
2013,4,2013.29,0.046241851105407905,0.04753271340392679,0.04651469931954777,0.04654115479785826,0.007927860932004987,0.005319917211569093,0.00310622883984042,0.002909465242338462
2013,5,2013.37,0.04591033435473277,0.04707194016614695,0.04638003128205852,0.046607363318843534,0.007886707654696378,0.005492371470834659,0.00320188084808144,0.0029438260989218916
2013,6,2013.46,0.045608048192085617,0.0466610028561532,0.04630551966155443,0.04664199154503094,0.0077829852848143675,0.0056406309789771725,0.003246733261264182,0.0029767819589339314
2013,7,2013.54,0.04530143222790895,0.04635466130686807,0.04629448374838538,0.04663560536196388,0.0075449030231050885,0.005657579929298809,0.0032458581826780787,0.003010100479672826
2013,8,2013.62,0.044982807995078616,0.046182817269384946,0.046301612865039116,0.04657365344325389,0.007155179282428472,0.005550531395235728,0.0032494265422719497,0.0030437578688468185
2013,9,2013.71,0.044670167038521454,0.046109982670278285,0.046289786836241235,0.046455110938458236,0.006810295955966774,0.005437951749566247,0.003281066351409413,0.0030750572492936447
2013,10,2013.79,0.044389743843790415,0.04605703861910453,0.046246080465421266,0.046298390069427736,0.006733066570024672,0.005389344617113618,0.003336470940943829,0.0031052278172378723
2013,11,2013.87,0.04415808238949941,0.0459492169611447,0.046184220532389804,0.04613061642668999,0.006885471993755433,0.005364896979527221,0.0034046495980401452,0.003138105335898865
2013,12,2013.96,0.04398355278930624,0.045766120360692046,0.04609512460909337,0.045967677768118734,0.007107324114434904,0.005317218839892465,0.0034554131752503577,0.0031719721791736858
2014,1,2014.04,0.043879751536003805,0.04553102325204218,0.04594075440520043,0.04580643372135213,0.007321069762726738,0.005239168910035686,0.003432638506593822,0.0032023297409085197
2014,2,2014.12,0.043870473022654476,0.045305018529594024,0.04569495412541824,0.04563902771452243,0.00751040198573909,0.005148913822484302,0.0033477075539880695,0.003225570480431806
2014,3,2014.21,0.04397527800643183,0.04512674752951684,0.04538131647217984,0.04546476429492472,0.007651434819248893,0.005102104774527017,0.003303178322149669,0.0032378716234456473
2014,4,2014.29,0.04419922891140476,0.04500242074028757,0.0450595596684845,0.045296860634021045,0.007722001214943968,0.005155924811615112,0.0033479177168469353,0.003238704370813505
2014,5,2014.37,0.0445225606703615,0.04492006476872502,0.044800542899227476,0.04514926337829007,0.007731215560000994,0.005301134704447406,0.0034056077660829572,0.0032310941372439826
2014,6,2014.46,0.04491307309515254,0.044899888837526145,0.0446403164154842,0.04502575506817071,0.007676773165080862,0.0054429031480560846,0.00340473820571875,0.0032166309253888674
2014,7,2014.54,0.04534056003760745,0.04499390726915662,0.04458326184412195,0.044915274415907855,0.007485190620074177,0.0054701245154529276,0.003352764560374608,0.0031976717983821655
2014,8,2014.62,0.04579703466328866,0.04523424292476438,0.04458435817700232,0.04480070654246585,0.007148784645901367,0.0053835048788293495,0.0033075954330316617,0.0031776588857292364
2014,9,2014.71,0.046295508522434345,0.045591163442775466,0.04460577462579855,0.044677352989138885,0.006877184424806027,0.0052946035919805385,0.003301487107617979,0.0031581192211135667
2014,10,2014.79,0.04685353276987193,0.04599118460025565,0.04463295749186461,0.04455903815176927,0.006887748896598996,0.0052662952662655554,0.003332475089365881,0.0031424035576232885
2014,11,2014.87,0.047474485521190914,0.046363335976098326,0.044680352389926264,0.04446837130293741,0.007118119505240628,0.005256359722517526,0.0033861902788654996,0.003134657188499414
2014,12,2014.96,0.048149599889818075,0.04669051226640536,0.04474107450473581,0.044417011216825834,0.007390921349457278,0.005220313405806797,0.003429232872498185,0.0031340582701699523
2015,1,2015.04,0.04887238922068135,0.0469989667293231,0.04477956518908305,0.04439749004599638,0.007625483111843169,0.005157475801498953,0.0034010155881763382,0.0031381553337060573
2015,2,2015.12,0.049657782788169964,0.047347680224111635,0.044767036982704504,0.0443986107836196,0.007813453515681593,0.005095482639051376,0.003304718376072833,0.003144361009338441
2015,3,2015.21,0.050532372363849096,0.047770550099097565,0.044722785700132356,0.044418090512558774,0.007940966180397694,0.0050958842347566535,0.003235867109675896,0.0031471330635451512
2015,4,2015.29,0.05151870762479941,0.04827148566903348,0.0447035737906003,0.044469136535220354,0.007990550910796788,0.005211593451429646,0.003244814623858633,0.0031427485346153007
2015,5,2015.37,0.052611228519997645,0.04883517072607611,0.044777419561835376,0.04456584184612999,0.007977039158605322,0.005417336261125354,0.003264919675391427,0.0031317588468915266
2015,6,2015.46,0.05378496999323893,0.049476635090465806,0.04497594483198159,0.044712090246745585,0.00791295657377866,0.005604303498743022,0.00323571062440253,0.003114907579904844
2015,7,2015.54,0.055013679496208244,0.0502413174005871,0.04529731035732454,0.044896815097756365,0.007743132633524044,0.005655482412297449,0.00317397484162059,0.0030942438063017775
2015,8,2015.62,0.05629323790522015,0.0511558325315143,0.045689976854032796,0.04510278144277139,0.007455827913851346,0.0055760079163499265,0.0031381833907437404,0.003072599526683632
2015,9,2015.71,0.057640142566843036,0.05218214127383633,0.04611211927149581,0.045325613860139814,0.00722409294574503,0.005488286202112418,0.0031519627471540265,0.0030508371604864456
2015,10,2015.79,0.05907399610609719,0.05323401688023196,0.046547327618766864,0.04558053223204164,0.0072264618236894855,0.005468034387125803,0.003205075161987006,0.0030331363846182835
2015,11,2015.87,0.06058599291084567,0.0542366311089614,0.04701531346997436,0.04589183530884549,0.0074069842895095874,0.005478235691996726,0.003280481982207974,0.0030263426933861788
2015,12,2015.96,0.062136869140143755,0.05518047595682951,0.04751364601975862,0.04627030620899159,0.007622400100557243,0.005471591051755068,0.0033413470292704226,0.003031846776108232
2016,1,2016.04,0.06367755986419785,0.05610318080773219,0.04800727184164394,0.04670412727949117,0.007815534627902871,0.005439804396754186,0.003321589373847121,0.003047175152349975
2016,2,2016.12,0.06519291813605821,0.05706905358560019,0.04846578403772843,0.047176484987403546,0.007984003675587867,0.0053991704187043976,0.0032273973751139433,0.003067783368075733
2016,3,2016.21,0.06669955814905362,0.058109622078377,0.04891210047601446,0.04768094101527798,0.008113005849118117,0.005397688353327344,0.003167154786083818,0.0030866399905852
2016,4,2016.29,0.06822153211518445,0.05922485680521513,0.04941266071275011,0.048228939301018244,0.00818654478030082,0.005483105393780598,0.003202565211506467,0.0031004351987873576
2016,5,2016.37,0.06975609480386796,0.060390513784411945,0.0500387652180229,0.04883350285417641,0.008217032295188225,0.005643098231042252,0.0032653916119205666,0.003111088661767986
2016,6,2016.46,0.0712817561945643,0.06161592022096634,0.050813496399986814,0.04949662787670709,0.008201522389701659,0.005792393552061776,0.003286374888462482,0.0031196806014930647
2016,7,2016.54,0.07277926481771985,0.06294749543222053,0.05171886896961308,0.05020332520833989,0.008060256928563969,0.005836036144158233,0.0032729523856838156,0.0031270899816736525
2016,8,2016.62,0.07426154605540569,0.06440634665810371,0.052683537615509764,0.05093114173187736,0.007770097400122963,0.005785190931471215,0.0032759076093871607,0.0031347412666746766
2016,9,2016.71,0.075772243715305,0.06593211676340173,0.053653940040892335,0.0516731198699677,0.0075144378083076705,0.005748465906400589,0.0033175980544942153,0.0031434373678321044
2016,10,2016.79,0.07736332663720157,0.06740455389403877,0.054609810127226995,0.05244643100543063,0.007501081548525141,0.005777018205658453,0.003390972300710631,0.0031578864361155425
2016,11,2016.87,0.07904008624786779,0.06873377721510884,0.055576537389328454,0.05327965425704467,0.007699498992569095,0.005822178232541582,0.0034824139739307717,0.0031841016719709827
2016,12,2016.96,0.08075137587467453,0.06992199494710545,0.056550516735204476,0.054183634674891165,0.007964341017975945,0.005837633505150108,0.0035592676755434173,0.003221150902688498
2017,1,2017.04,0.08242112309279849,0.07103062059928711,0.0574857072210068,0.05514025293699307,0.008218398482543849,0.005818823751385074,0.0035634468779633115,0.0032646618021284638
2017,2,2017.12,0.08401138892714696,0.07214841958588893,0.058346550289006524,0.05612349272643113,0.008439106440619973,0.005783087457649562,0.0035051060961822397,0.0033102744685052856
2017,3,2017.21,0.08552433092004451,0.07331933586969881,0.05916814349328363,0.05711957500002079,0.008602100422778546,0.005780406949302916,0.003485130227158037,0.003352402203842055
2017,4,2017.29,0.0869710809972061,0.0745456802030334,0.06004181544650275,0.05813680155863025,0.008689414035411944,0.005861281784058524,0.0035538100368781244,0.0033879987069752844
2017,5,2017.37,0.08833557976527677,0.07579791840417964,0.0610550478942376,0.059187514965858286,0.008711600356543283,0.006019082860487216,0.003641222813212649,0.0034171865068683893
2017,6,2017.46,0.0895867647599125,0.07709086964296002,0.06222695902541569,0.06027192986490124,0.008665146690282845,0.006173122080618796,0.0036788781287221232,0.0034389535991788947
2017,7,2017.54,0.0907020593560907,0.0784907716331332,0.06352276384746974,0.0613695451237064,0.008476534248661852,0.006229352858924805,0.003669422850488682,0.003453576353968913
2017,8,2017.62,0.09170716076491017,0.08002118457832992,0.06484572362506957,0.06245028359931611,0.008131981495992197,0.0061909645621783145,0.003659955628864791,0.003463539439130758
2017,9,2017.71,0.09267563303674001,0.08159123709225287,0.0661291456989459,0.0635048923547371,0.007819759583189794,0.0061538360813110675,0.0036763596173630944,0.0034713831232921757
2017,10,2017.79,0.09369819259450744,0.08303040962654462,0.06735268940404383,0.0645564469504994,0.007752427379412048,0.006164569601387955,0.003717891753774458,0.0034824469734470774
2017,11,2017.87,0.0948059743132128,0.0842172792091325,0.06854917854207863,0.0656438735252778,0.007907267275836337,0.006182089050883817,0.003775776355154859,0.003502396427276074
