# Semihemispheric mole fraction growth rate for H-1202 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-07-09 13:59:14.717777+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2002,5,2002.37,-0.020987028426502723,-0.008461626037970155,-0.0009690060609030516,-0.0020528470358444732,0.021025913743238103,0.012074923458559445,0.003729371508624853,0.0009521999887455184
2002,6,2002.46,-0.021216931305913903,-0.00989168192393907,-0.001417034491784905,-0.0018928435973250093,0.02009019467384147,0.01222930533441023,0.0036561479754282232,0.0009845764219494108
2002,7,2002.54,-0.020821265689994813,-0.010910053280335964,-0.0018126064341100056,-0.0017432427958190824,0.01890460909298216,0.012220116780584373,0.0036334070407094132,0.0010017853789833174
2002,8,2002.62,-0.019928151251014534,-0.01149915402124354,-0.0021255354397298146,-0.001595580809573721,0.017637274469776004,0.01201019708163574,0.003655275645968755,0.0010017552766173542
2002,9,2002.71,-0.018682056876174517,-0.01167913479554537,-0.0023356196920813034,-0.0014426295324351799,0.016496198059887678,0.011601771568202687,0.0036948686367867735,0.0009833213967985427
2002,10,2002.79,-0.01724168623418458,-0.011494774649976015,-0.0024335865881874178,-0.0012814981763276737,0.01568997946939578,0.011028717129421712,0.0037152275756213863,0.0009463514528358995
2002,11,2002.87,-0.01573547416369449,-0.011025443315911798,-0.002435135945815853,-0.0011141602038302733,0.015335321528055987,0.010363190921208678,0.0036876875506193156,0.0008944601256114106
2002,12,2002.96,-0.014249213895415893,-0.01036653730959171,-0.0023753505293920385,-0.0009483050625814569,0.01540126267011344,0.009699272721045885,0.0035999439271414816,0.0008351982490664842
2003,1,2003.04,-0.01284426396919161,-0.009607843052595634,-0.002298232795342858,-0.000800855106937959,0.015726552111920814,0.009132199131246162,0.0034512977454418847,0.0007776232346725783
2003,2,2003.12,-0.011563487557262343,-0.008822091468841659,-0.0022450857364255303,-0.0006921182853909003,0.016111990693216057,0.008737345990955483,0.003257167685311884,0.000728256700814497
2003,3,2003.21,-0.01043315822168349,-0.008068688383745632,-0.0022540334564622407,-0.0006419324596180436,0.01640481874307679,0.008551628155858854,0.003047843288412033,0.0006904436335508191
2003,4,2003.29,-0.009462248123764462,-0.007398838505875714,-0.0023638653389896594,-0.000667704902970381,0.01652510591161001,0.008565857569638229,0.00286263089426496,0.0006659727382942993
2003,5,2003.37,-0.008644489387567827,-0.006845647228854966,-0.002596763242278473,-0.0007828779119522491,0.016479241888783986,0.00872503101887664,0.002743178943861789,0.0006561066979153419
2003,6,2003.46,-0.007964443678845294,-0.006426649032453038,-0.0029550545407858726,-0.0009943714805931473,0.016353362575922292,0.00895475459634412,0.0027210545009804655,0.0006621878744230245
2003,7,2003.54,-0.007403746536840888,-0.006149951196997303,-0.0034238365728486535,-0.001299528221860685,0.016291896073304744,0.009190567254431256,0.0028011819405139695,0.000685211732380113
2003,8,2003.62,-0.006939095684007012,-0.00600407476557993,-0.003969740375317487,-0.0016864773605165268,0.016458160853544096,0.009399932852827583,0.0029563672531907376,0.0007251564155184669
2003,9,2003.71,-0.006537715052797052,-0.005956842899247928,-0.004551148556898142,-0.0021372040514645455,0.01697670051293649,0.009582432069476189,0.0031395873215059396,0.0007796951506107462
2003,10,2003.79,-0.006152653581196512,-0.005961568663884617,-0.005124198895107682,-0.0026293138676674113,0.017882626734214244,0.0097548309184334,0.003302856782173304,0.0008430394857193826
2003,11,2003.87,-0.005719553879635817,-0.005972447556572967,-0.005650584702961707,-0.0031403595768833056,0.01908618651586497,0.009953869312442172,0.0034096222806962637,0.0009065587081757996
2003,12,2003.96,-0.005157718067829558,-0.00594412879603165,-0.006091925523372532,-0.0036486012122587605,0.02040292445336899,0.01022090367525436,0.0034411488070115264,0.0009630156318466481
2004,1,2004.04,-0.004374904703970004,-0.005823801886190678,-0.006404868146578578,-0.004133732254850686,0.021608652694720617,0.010580377833088865,0.0033938746422028615,0.0010096943866021771
2004,2,2004.12,-0.003270038538766973,-0.005560505629006832,-0.006562447419886207,-0.004576255731201996,0.022522455895914773,0.011021584712607627,0.003286590024489182,0.0010501787116210545
2004,3,2004.21,-0.0017319789618199298,-0.005104593778115075,-0.006557351767893335,-0.0049582125332321095,0.02304572749546553,0.01150597475508867,0.003158256187573854,0.0010931000042034968
2004,4,2004.29,0.00036211050663575024,-0.004405639691667666,-0.0063947073423940674,-0.005263376390256206,0.023156892903268833,0.011987936391900255,0.0030621696068970296,0.0011496073160453734
2004,5,2004.37,0.0030850570260479914,-0.003415952368741896,-0.0060846289398276306,-0.0054763094761296986,0.02292341264219365,0.012418816859091767,0.0030559989539678534,0.0012287902802112147
2004,6,2004.46,0.0064368426183949575,-0.002109529049741651,-0.005636567763472022,-0.005580663218519266,0.02250262438767296,0.012765600462010728,0.003174628317513563,0.0013340725295749114
2004,7,2004.54,0.0103616090478731,-0.0004916574230981907,-0.005060128328090116,-0.005558391821561951,0.02212482547691951,0.01302398592636199,0.0034065340851862406,0.0014614363419516198
2004,8,2004.62,0.014743565893198174,0.001418646557374981,-0.0043576099428467635,-0.005393632961201694,0.022057632239341794,0.013207351091071412,0.0037026934349829507,0.0015991845512030364
2004,9,2004.71,0.019411242240031223,0.003584999059452539,-0.0035338395873704426,-0.005077859568679653,0.02252544451582758,0.013335685488290719,0.004007604214303409,0.0017299963488704726
2004,10,2004.79,0.02415408922632476,0.005943030876556703,-0.0026058838201303736,-0.004611230719555921,0.023613187168551434,0.013433551371300282,0.004277277242983709,0.0018351503162078746
2004,11,2004.87,0.028724014494365527,0.008419362760258873,-0.0015920378378672904,-0.004003981816255364,0.02519767579278809,0.013560711468221633,0.004488387382080009,0.001898635233419621
2004,12,2004.96,0.032833132197322375,0.010939325853664542,-0.0005130683891230014,-0.0032780707654867553,0.026996606823211054,0.013796358074932128,0.004630424844918152,0.001909434550789364
2005,1,2005.04,0.03615462558082889,0.01342099845534008,0.0006053333591065504,-0.002468140380634673,0.028662701297597924,0.014195460806290394,0.004700025448251914,0.0018615946958788474
2005,2,2005.12,0.038420802024045166,0.015750984429803872,0.0017265434221154768,-0.001619877308372199,0.029905587946454336,0.014750443727711133,0.004716664354795707,0.0017591390414248105
2005,3,2005.21,0.03945713740132878,0.017805416575437116,0.0028096386617678477,-0.0007850653069492834,0.03054215525123404,0.01538985535639897,0.00472238205812357,0.0016171495931554109
2005,4,2005.29,0.03914761343987784,0.019474847090636505,0.0038148816525274422,-1.8111669921077505e-05,0.030480166185396545,0.016014413113233372,0.0047654706106810794,0.001462548093017325
2005,5,2005.37,0.037466299147879516,0.02064813558703127,0.0046903422318808835,0.0006341941107225502,0.029734933742406787,0.016517196454371545,0.004871293000651433,0.0013426151708548601
2005,6,2005.46,0.03448278436239969,0.02123377525474618,0.005378575704869755,0.0011387797186209686,0.028436548013344966,0.016816539669917103,0.005028938614824603,0.0013181520576941892
2005,7,2005.54,0.03033237687638079,0.02118321153507364,0.005830539381262971,0.0014745352175549065,0.026823125836723572,0.016872970828476736,0.0052005966309650615,0.0014222451274998257
2005,8,2005.62,0.02521281766669311,0.02047266116828316,0.0060150106974699805,0.0016316580348728412,0.025236727847370778,0.016674608517179498,0.005336881330022693,0.0016292790020432239
2005,9,2005.71,0.01938635290621358,0.019085681088847128,0.0059247859399343536,0.0016141627179702882,0.024079529987109317,0.01623007130731493,0.005398872310986113,0.0018847172080886528
2005,10,2005.79,0.013180896117027774,0.017021436949042006,0.005569424634510538,0.0014408607544957814,0.023697292161247954,0.015577091691435112,0.0053615702373793735,0.002137974662349209
2005,11,2005.87,0.006915050888814572,0.014349153042182275,0.004977915476146702,0.0011423853575240812,0.024181376264341643,0.014829067273414327,0.0052169971558866145,0.002350670071150722
2005,12,2005.96,0.000867382443862155,0.0112020755438572,0.004182088682310638,0.0007526570931618324,0.0253108735556711,0.014162381851091891,0.004963632364579708,0.0024926134607299675
2006,1,2006.04,-0.004698403252143591,0.00774363932872314,0.003213853999468849,0.0003060704457715193,0.02666930427344768,0.013755782784151698,0.004607740213380596,0.0025398224495644097
2006,2,2006.12,-0.009593873291630632,0.004168038843481007,0.0021249222378531777,-0.0001707594200862647,0.02784801644182023,0.013712357684872846,0.00419307555521496,0.002481438364928809
2006,3,2006.21,-0.013724385716603973,0.0006622721788003685,0.0009876082630218973,-0.0006595659266491796,0.028562017318993344,0.01400644067723845,0.003806741067199443,0.002322881972284183
2006,4,2006.29,-0.01705970583928205,-0.002624308274632847,-0.00011916211668724248,-0.0011434305784526265,0.028653990226967574,0.014515534173629406,0.003556736663461127,0.0020850674583736666
2006,5,2006.37,-0.019616055030934273,-0.005581961551807979,-0.0011378111693676736,-0.0016061805225422827,0.028111414158070006,0.015074070117752556,0.003517336121591122,0.0018049463737110502
2006,6,2006.46,-0.021450109427731047,-0.008116889516481093,-0.0020390018235714293,-0.0020355077813489116,0.027065991255979388,0.01553417122200119,0.0036835188876077124,0.0015384848077353006
2006,7,2006.54,-0.022665019725952296,-0.01014795355079653,-0.0028084185029542703,-0.0024255383878698375,0.025780249866889423,0.015794133968598884,0.003981380509428893,0.001360627660715809
2006,8,2006.62,-0.023381116769968444,-0.011655819367283734,-0.003446814832601111,-0.0027760898737401755,0.02462797704865324,0.015804992236636468,0.0043152948946623,0.0013326041352472325
2006,9,2006.71,-0.02371825822925348,-0.012688291014530196,-0.003952731371805609,-0.003086468869184817,0.024021993549201284,0.015575727262347017,0.004608682064571059,0.0014435854266013734
2006,10,2006.79,-0.023800294184266636,-0.013331753179043051,-0.004325084421482275,-0.003355923546888856,0.02426861313263465,0.015173113905148373,0.004809274711502875,0.0016189665285970746
2006,11,2006.87,-0.02371112986453341,-0.013691298843681239,-0.004578221419702312,-0.0035819613467623444,0.02537980135283512,0.01473964744804101,0.004892054617428213,0.0017841772618977685
2006,12,2006.96,-0.0234817019227606,-0.013860887824373341,-0.004747798275071605,-0.003764314111328296,0.027067250453241494,0.014455280077137308,0.004850272066356795,0.0018916925671410738
2007,1,2007.04,-0.023106275664175887,-0.013909100026364819,-0.004881182741888712,-0.003910384846919856,0.02888712740812526,0.014468709387421036,0.00469209917089826,0.0019165212215302549
2007,2,2007.12,-0.022571264624842467,-0.013866901637773207,-0.005007950156006289,-0.0040318775712398485,0.03043360282104049,0.014825460426627378,0.004460566607057222,0.001854998882446614
2007,3,2007.21,-0.021866940807282954,-0.01375072115143489,-0.005135265386119306,-0.004140130774416714,0.03143117155431116,0.015452755017134811,0.004232158560872718,0.0017210707983221127
2007,4,2007.29,-0.020979077486637767,-0.013577215271259376,-0.0052598855196958625,-0.004241953444005524,0.031720053598257456,0.016212248675976988,0.004092384038985531,0.0015426134532190029
2007,5,2007.37,-0.019898369113773278,-0.013346275633525806,-0.005373036196650454,-0.004339384135114814,0.03125787762465374,0.016940090890784954,0.004095670790836105,0.0013557295500089227
2007,6,2007.46,-0.018627162871296885,-0.013035990071068605,-0.005470695841075252,-0.004433006332451011,0.03011239279072036,0.017484910876970974,0.0042434595014455775,0.0012001947837010358
2007,7,2007.54,-0.01718056826286175,-0.012614997756542257,-0.005549599423605505,-0.004521969159503656,0.028445992722474594,0.017733543464303548,0.004490980688357539,0.0011114985546616027
2007,8,2007.62,-0.015595609923229807,-0.012062358131003986,-0.00560356852044003,-0.004603770801943661,0.02650437479604252,0.017628873130150945,0.004772018411472555,0.0011009825147223038
2007,9,2007.71,-0.01393019289566382,-0.011377637674081573,-0.005618597163305085,-0.004671978684421295,0.024597756280916983,0.017169571266515627,0.005023040152068846,0.0011450931649125632
2007,10,2007.79,-0.01225532473635307,-0.010577581331538981,-0.005577886519097052,-0.004716315252274998,0.023059249591205627,0.016399128521076823,0.005192375402823028,0.0012023458476851704
2007,11,2007.87,-0.010635286300031905,-0.009698499292285055,-0.005477571486389464,-0.00472749608719542,0.02211510257560831,0.015423813370019903,0.005252997840352034,0.0012383411130727064
2007,12,2007.96,-0.009121025037218383,-0.008781413839221002,-0.005328546041266198,-0.004701342421893281,0.021788643460387634,0.014391722067612363,0.005197329087334479,0.001236817500962703
2008,1,2008.04,-0.007756704092161889,-0.007861874360711974,-0.005149121890542471,-0.00464123572320688,0.021896537710961027,0.013458379020282832,0.0050293985006643,0.0012008426979251195
2008,2,2008.12,-0.0065727864624933185,-0.006970038653173534,-0.004958168458957945,-0.004556119483964933,0.022158781476581846,0.012751807503378652,0.004777956576000106,0.001151642883263727
2008,3,2008.21,-0.0055836891677566395,-0.006133911655874598,-0.0047709886556382974,-0.004457239148604224,0.022330443694279802,0.012336228404830637,0.004496928972302064,0.0011247598762474703
2008,4,2008.29,-0.004790134738209937,-0.005378837761405401,-0.004601622644603332,-0.004355838780396203,0.022261321912141346,0.012199821812138065,0.00425224884890128,0.0011646089529633776
2008,5,2008.37,-0.0041806398415590845,-0.004722229560537572,-0.004460925614614235,-0.0042619894738123165,0.021935738045815424,0.012260596157779458,0.0040982190472561965,0.0013050652735219542
2008,6,2008.46,-0.00373533178530673,-0.004171057889435198,-0.004358145810596133,-0.004184302805229723,0.02147560945849481,0.012408384974996639,0.00406185662192591,0.0015468484769592737
2008,7,2008.54,-0.003431443770154852,-0.003724195464397057,-0.0042987744396518444,-0.004128945714315899,0.021117794181370716,0.01254216905223497,0.004136173966115752,0.0018603266353957708
2008,8,2008.62,-0.0032489722189644305,-0.003375112817608217,-0.004278623600392996,-0.004097681246635787,0.021155364788761802,0.01260329500806882,0.004283588654437141,0.0022056403107686305
2008,9,2008.71,-0.003170070354488602,-0.003118152274593732,-0.004284203802726925,-0.00408662089966006,0.02182571585771464,0.012598038806257003,0.004457020477304046,0.00254988093217333
2008,10,2008.79,-0.0031736962876146345,-0.0029498226094972152,-0.004298083500745685,-0.004086608979607972,0.023195778638968666,0.012594800383385363,0.004614299449800845,0.002868542176304399
2008,11,2008.87,-0.0032394696908340883,-0.0028648613047529145,-0.004302618222406014,-0.004085812799311461,0.025107215750953354,0.012712478514740926,0.004727650084850972,0.0031412705034688433
2008,12,2008.96,-0.003349963560980362,-0.0028531724939600215,-0.004282144625584337,-0.004072618453523121,0.027248717785354537,0.013063305934718007,0.004783867693915153,0.0033450454015022677
2009,1,2009.04,-0.003489456384736931,-0.002900054683773225,-0.004221391281242459,-0.004037395128304216,0.029253126834264495,0.013695614654499278,0.004784091606817547,0.0034518476899325625
2009,2,2009.12,-0.0036462661161422542,-0.002985806661122547,-0.004106869715281032,-0.003972573649626126,0.03081540669617413,0.014557252320709275,0.004755538557477177,0.003439221908506302
2009,3,2009.21,-0.0038126410692593546,-0.003089805002888213,-0.003926624082210422,-0.0038721883571729925,0.0317404604035189,0.015532391388679321,0.004739766328907207,0.0032951236067555014
2009,4,2009.29,-0.003982222270131052,-0.003194166651557072,-0.003670531847305999,-0.0037307527469294145,0.031919745565755414,0.016496386534643998,0.004768022961817676,0.0030157345078873333
2009,5,2009.37,-0.004147302762667858,-0.0032861308424272768,-0.0033385009216579807,-0.0035443274720827977,0.03133935823913607,0.0173215589442251,0.00484562043823052,0.002609256459720174
2009,6,2009.46,-0.004299820417952608,-0.0033536279557175876,-0.0029402961930351727,-0.003311592267323332,0.030077196748030315,0.017884072717838415,0.004957370452618764,0.002098181770487144
2009,7,2009.54,-0.004436376017988246,-0.003384100513553928,-0.0024893453286423126,-0.0030338904966071365,0.028291049303037656,0.018082679264565943,0.005077756431248156,0.001527534498350536
2009,8,2009.62,-0.004556164277167682,-0.003371907253044494,-0.002001971696238857,-0.0027152112849690726,0.026210615258250115,0.0178715564983314,0.005181619283680007,0.0010073196070715335
2009,9,2009.71,-0.004657949436721101,-0.0033203393405656484,-0.00149597659094768,-0.0023614293162400246,0.024123948838998984,0.017266860101638463,0.0052409395204321505,0.0008465816900141351
2009,10,2009.79,-0.004738195401975409,-0.003238122484922907,-0.0009925354549265501,-0.001980403463491829,0.02234640375093323,0.01633344791525699,0.005225130960427722,0.0012189959693921207
2009,11,2009.87,-0.004788085901383547,-0.003138045450203858,-0.000515607941876539,-0.001583055617986614,0.021108471238558985,0.01518988057490879,0.005117086769009813,0.0017691562194215168
2009,12,2009.96,-0.0047936856200833135,-0.0030331848027064343,-9.085907666168303e-05,-0.001183880645451845,0.0204639232909496,0.013981109819134798,0.0049171135131941945,0.002296520468245699
2010,1,2010.04,-0.004737833662982205,-0.0029336761637291328,0.00025501777083449456,-0.0008013644904357998,0.020268954548809958,0.012852661717164924,0.004635327798558464,0.002727436616889225
2010,2,2010.12,-0.004606318827097954,-0.002841316678018534,0.0005060341151700063,-0.0004548141012641675,0.020265371444340034,0.011925971062384346,0.004292066067198641,0.0030298121314334273
2010,3,2010.21,-0.004389639682565652,-0.0027551707759039526,0.0006574078165176944,-0.00016138164369566602,0.02020491728552597,0.011274912786105089,0.003917170913212816,0.0031944392607039965
2010,4,2010.29,-0.00407953617905208,-0.002676278169724,0.000709523777629232,6.58846580835246e-05,0.019913279139086255,0.010906891625620193,0.003547967887726458,0.003226588489207073
2010,5,2010.37,-0.0036738901090604906,-0.00260184414032748,0.0006690015475771839,0.00021953760484103062,0.01933031819594656,0.010750725480697347,0.003227870292723977,0.0031415925315453684
2010,6,2010.46,-0.003179391242931893,-0.0025249953733188844,0.000548288621876303,0.00029797621494293805,0.018516785688573338,0.0106914868482423,0.0030060574204998293,0.0029617580353082013
2010,7,2010.54,-0.002611776748874754,-0.002438655267565616,0.0003662354552925927,0.00030533439445596246,0.017641607853109666,0.010622190727634368,0.002920794494139969,0.0027147321902893165
2010,8,2010.62,-0.001997161778004273,-0.002336000449842206,0.0001457637852473689,0.00025160578015814323,0.016955184687231,0.010484053948030751,0.0029737921260817642,0.0024293440832678453
2010,9,2010.71,-0.0013695446449078859,-0.002211814710159754,-8.93080873940001e-05,0.0001512789381134622,0.016721134767701755,0.010275666390488564,0.003123639839936987,0.0021316477448957544
2010,10,2010.79,-0.0007659692041825632,-0.0020636414567872714,-0.0003160258865757906,2.1489125226399566e-05,0.01710402746191637,0.010039872452210006,0.003309863030720105,0.0018420664468543357
2010,11,2010.87,-0.0002207473309960545,-0.0018961822981461646,-0.0005200247488378377,-0.0001211952976890673,0.018054995447401738,0.009860497713092855,0.003481085248873456,0.0015687441813620928
2010,12,2010.96,0.00023557089824819907,-0.0017169519939398198,-0.0006937900297848305,-0.00026271203054089806,0.019333980575215105,0.0098288326908485,0.0036073417534810558,0.0013101124383306485
2011,1,2011.04,0.0005734915199252983,-0.0015317767890135087,-0.0008322378214165863,-0.0003925822637471202,0.020615874807536433,0.010001137243272257,0.0036750422326316664,0.0010612268938942316
2011,2,2011.12,0.0007713879450972844,-0.0013488648431515193,-0.0009347956320946307,-0.0005043184125014957,0.021617108059343595,0.010366069448447385,0.003690635015093218,0.0008235132417075754
2011,3,2011.21,0.0008174331704739933,-0.0011784150718254901,-0.0010065052245111308,-0.0005951748856029852,0.022147930037018784,0.010850378191398224,0.00367704307202223,0.0006136808294129592
2011,4,2011.29,0.0007067432225238403,-0.0010305290203501344,-0.0010572252992750654,-0.0006649714568955849,0.022095990741596697,0.011353681512848567,0.003664502303475794,0.0004759139714648005
2011,5,2011.37,0.0004461739397029088,-0.0009168012080766286,-0.0010971203790767572,-0.000716174684155064,0.021433878948960455,0.011769025440027343,0.003679057494591436,0.0004707961746967878
2011,6,2011.46,5.302146956753284e-05,-0.0008490969690811426,-0.0011335884832849206,-0.0007525084634750159,0.020219242356221193,0.012007064515339397,0.0037306083783503912,0.000581713548541482
2011,7,2011.54,-0.00045175515791932234,-0.0008370157604861995,-0.0011703592595635533,-0.0007774081271013497,0.018587962837773874,0.012010232386780584,0.0038076727506345075,0.0007297761727417106
2011,8,2011.62,-0.0010450394058418926,-0.0008844402777044557,-0.0012065354751663523,-0.0007935014116175473,0.016759595507982852,0.011751361940169656,0.003883242839582691,0.0008628020642864371
2011,9,2011.71,-0.0016995827777427832,-0.0009907214046695713,-0.0012407007137018944,-0.0008034246155748578,0.015037991375763494,0.011230672926861321,0.003927427787795288,0.0009563249896429733
2011,10,2011.79,-0.002381001557108036,-0.0011523822256313235,-0.0012737758310031415,-0.0008106681761770955,0.013777990968224345,0.010478772354259428,0.003915034269572105,0.001001032296417786
2011,11,2011.87,-0.0030521242816393575,-0.0013621327215275485,-0.0013076947580738223,-0.0008197618527019135,0.013239256139192296,0.009582980900235002,0.003831863118626408,0.0009991960970629616
2011,12,2011.96,-0.003675387241039682,-0.0016091132722180729,-0.0013418843306482056,-0.0008357149622117262,0.013431845147682041,0.008680943609903373,0.0036734845065920212,0.0009590861420157017
2012,1,2012.04,-0.004211797198681311,-0.0018790754472681418,-0.001372715332712134,-0.0008641788489596411,0.014102177012398348,0.007934668037487968,0.003444895229775643,0.0008911290998095425
2012,2,2012.12,-0.004631715545127234,-0.0021511462575101855,-0.0013972016268554955,-0.0009098073442224209,0.014907051247623006,0.007489754810863309,0.0031742945137636005,0.0008057557195524945
2012,3,2012.21,-0.004916950439393899,-0.0024005962034502103,-0.0014153084900049408,-0.000976158866890768,0.015574674451020997,0.007407797042049048,0.0029133927639514562,0.0007137961200384114
2012,4,2012.29,-0.005054876718385752,-0.0026044126169464787,-0.0014297052985061227,-0.0010655128032210344,0.015937211228365986,0.007634204096644804,0.002724215554498681,0.0006269612627483361
2012,5,2012.37,-0.005039881099719652,-0.0027449730037885068,-0.0014432159696876256,-0.001177418160735396,0.015929317697563585,0.008030074393149345,0.002655899986080823,0.000554200507855597
2012,6,2012.46,-0.004876322001476778,-0.002811666661954309,-0.001455814574803489,-0.001307630423673332,0.015572856332992763,0.008440163220831853,0.0027208001587320308,0.0004983717769465905
2012,7,2012.54,-0.004580467400806206,-0.0028004088437260746,-0.0014635982364758387,-0.0014481090746761261,0.01495930351351849,0.008737393811487096,0.0028887478319151415,0.00045693058615686694
2012,8,2012.62,-0.004179060764158913,-0.002711741286787381,-0.0014609000776706043,-0.0015876490082738363,0.01422809067766095,0.00885116957721789,0.0031059571503453502,0.00042535675424943455
2012,9,2012.71,-0.0037061393892723364,-0.0025499330433878292,-0.0014452680972529986,-0.0017141875028046849,0.013541839511788197,0.008770059303280862,0.0033174549051109043,0.0004011574837316373
2012,10,2012.79,-0.0032000880832277786,-0.00232326954495563,-0.001419180002864415,-0.001816721185179479,0.01305608532773245,0.008525851980814621,0.0034783300050398973,0.0003840646598604805
2012,11,2012.87,-0.00269397516389142,-0.0020498831790424898,-0.0013884689537666326,-0.0018872586326192829,0.01285200542022847,0.008183032028374166,0.003559594462999542,0.0003737299883035886
2012,12,2012.96,-0.0022136251297305647,-0.0017554060653231598,-0.0013580953246918675,-0.001920478588420589,0.012903816833420506,0.007816447589602217,0.0035471897954542347,0.00036839756132547836
2013,1,2013.04,-0.0017820347249114178,-0.0014667391823922748,-0.001331608645474732,-0.0019136910632808677,0.013094715061398116,0.007493185661360357,0.0034362062580187485,0.00036499913607569966
2013,2,2013.12,-0.0014182807325107277,-0.0012072679726361207,-0.0013137136941454204,-0.0018682217852021323,0.01327974751672817,0.00725904595780392,0.003238290744964123,0.00036079741444535173
2013,3,2013.21,-0.0011355682391504392,-0.0009942282198074596,-0.0013118452656977592,-0.0017893466114834863,0.013341205219686809,0.007133188670011995,0.002981605956927821,0.0003547963842658628
2013,4,2013.29,-0.0009407203295686376,-0.0008403642972211568,-0.0013359330875195525,-0.0016845278003102696,0.01320419225183068,0.007108544890192487,0.002705179838388917,0.00034728349234145584
2013,5,2013.37,-0.0008332438164163084,-0.0007544642170529045,-0.0013924131733908875,-0.0015635788074013638,0.012849849734456067,0.0071478769443625925,0.0024540947669603923,0.00033917300659577613
2013,6,2013.46,-0.0008070792107113209,-0.0007424999013548997,-0.0014803888821689633,-0.0014366862341190795,0.012316812667458309,0.007194495416326772,0.0022725166163652323,0.0003316931365551561
2013,7,2013.54,-0.0008540284123940407,-0.000807726728270057,-0.0015920613822053508,-0.0013121663080466824,0.011694796395952023,0.007191419091036425,0.00218957218657105,0.00032624654203055334
2013,8,2013.62,-0.0009670501424831353,-0.0009443751830072157,-0.0017154937474827905,-0.001195327050043153,0.0111124922445736,0.007106017924296886,0.002202533439945276,0.0003236507559749456
2013,9,2013.71,-0.0011392391142293224,-0.0011378033753740744,-0.0018407640310610254,-0.001090124611618199,0.010709477518289406,0.0069357470421060425,0.0022772056555252843,0.000323743072141065
2013,10,2013.79,-0.0013600708292256325,-0.0013685191172409072,-0.0019611241101024687,-0.0010006197206367123,0.010589723693796387,0.006699457144217056,0.0023668278202201797,0.00032614806156696345
2013,11,2013.87,-0.001614916250946847,-0.00161852330392727,-0.002071987070294397,-0.0009301090847805213,0.01076079549892422,0.0064348334630584866,0.0024315268895318477,0.00033066718613935115
2013,12,2013.96,-0.001886478991782743,-0.0018733270789775764,-0.0021676538532187446,-0.000880542099863126,0.011128439373695067,0.006185438899155289,0.0024471304738277145,0.0003368997802091893
2014,1,2014.04,-0.002156151799016976,-0.0021190926581734514,-0.0022404316748628763,-0.0008534804426124307,0.01153794075154194,0.005988060855587345,0.002402041541357768,0.0003436361628871081
2014,2,2014.12,-0.0024078189413775843,-0.0023430522231297837,-0.002287389120641723,-0.0008480234649630367,0.011843184571485026,0.005865115099241867,0.0023025626855271548,0.00034883187125767475
2014,3,2014.21,-0.0026287166692082783,-0.002533317533445602,-0.0023130561479077954,-0.0008612848144480916,0.011944329321759067,0.005819882903177022,0.0021726349181424368,0.0003501613492190715
2014,4,2014.29,-0.002807724556575873,-0.0026797907689993686,-0.002327298030480866,-0.0008894583495115483,0.011787180111371368,0.005836605459818262,0.0020498585855378794,0.0003455692771275198
2014,5,2014.37,-0.002935410536154321,-0.0027775781068433833,-0.002338699262818746,-0.0009295088967849857,0.011373605085306718,0.005879529699878351,0.0019789007429277107,0.00033487268767729776
2014,6,2014.46,-0.003006103258316327,-0.002828635929766602,-0.0023499055070686312,-0.0009781645089748886,0.010765379145571805,0.00590482717313782,0.0019925964459790828,0.0003193829993726511
2014,7,2014.54,-0.0030204778801366113,-0.002840104545421767,-0.002358408007606103,-0.0010303849265294255,0.010080971918039191,0.005873923069937145,0.002092109129462283,0.00030073184149844367
2014,8,2014.62,-0.0029854211503869787,-0.002818159962330818,-0.0023580341507585417,-0.0010803289572680753,0.009484543469442776,0.0057678582881074145,0.002245629688535005,0.0002811605904712658
2014,9,2014.71,-0.002911710777473696,-0.002765943338005319,-0.0023440333511997448,-0.0011231902257457607,0.009153715380092546,0.005592432066597066,0.0024091860977027897,0.00026497945476349876
2014,10,2014.79,-0.002811232440953354,-0.0026857099084949495,-0.002315091530489635,-0.0011559920716687694,0.00921472080891218,0.0053756881269195434,0.0025434550686669654,0.00025775939426489724
2014,11,2014.87,-0.002692866180642113,-0.0025819990173763835,-0.0022710060637257386,-0.0011789115707584398,0.009663409313381638,0.0051691628327996215,0.0026195765354570513,0.00026224055084114273
2014,12,2014.96,-0.002561544281138896,-0.0024617043073897503,-0.002208739008259774,-0.0011943820360619493,0.010372269215400493,0.005034127434467496,0.0026185567108853313,0.0002756678923695649
