# Semihemispheric monthly emissions for H-1202 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2025-07-09 13:59:14.740303+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2004,6,2004.42,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630026751317016,0.5780476407790655,0.2976425187526716,0.18842672908774385
2004,7,2004.5,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630066672164706,0.5780474608193555,0.2976423410483492,0.18704659999170511
2004,8,2004.58,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630108920606111,0.5780472707424245,0.29764215342347106,0.18560708783037058
2004,9,2004.67,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630150432607512,0.5780470843528834,0.29764196950819055,0.1842141112823612
2004,10,2004.75,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630189245963557,0.5780469104141369,0.29764179794081214,0.18293120863047457
2004,11,2004.83,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630225217050648,0.5780467494995035,0.29764163927367226,0.18175933378944925
2004,12,2004.92,0.005229751555784645,0.00044249047598197977,0.0004556483684426821,0.16962226877164766,0.7630259743223718,0.5780465953069307,0.2976414872831614,0.18065019428775003
2005,1,2005.0,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9392854480235838,0.5730127448096759,0.31279203956495233,0.17214748144896003
2005,2,2005.08,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9397706646477679,0.5730127448096759,0.3128168832896695,0.17222196528074454
2005,3,2005.17,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9403018039463239,0.5730127448096759,0.31284197993743335,0.17230021023409733
2005,4,2005.25,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9408635456874483,0.5730127448096759,0.31286676872023705,0.17238021507483098
2005,5,2005.33,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9414414844560155,0.5730127448096759,0.3128908354665397,0.17246027552658755
2005,6,2005.42,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9419991931069761,0.5730127448096759,0.3129129649794905,0.17253581851120903
2005,7,2005.5,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9425189383769212,0.5730127448096759,0.31293279343596186,0.1726049746906207
2005,8,2005.58,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9430315547756647,0.5730127448096759,0.3129517149494157,0.17267218820505478
2005,9,2005.67,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9435931762563851,0.5730127448096759,0.3129718228510497,0.17274485303214746
2005,10,2005.75,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9442361989853513,0.5730127448096759,0.31299415530230024,0.17282697072659392
2005,11,2005.83,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.944948347469934,0.5730127448096759,0.3130181480412764,0.172916758581916
2005,12,2005.92,1.0509344519079264,6.938893903907228e-18,0.06885252829857455,0.13769069225579741,0.9457079917217611,0.5730127448096759,0.31304300223666304,0.1730113807605928
2006,1,2006.0,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9400778134771649,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,2,2006.08,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9395531383924085,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,3,2006.17,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9389900083954142,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,4,2006.25,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9383946586602558,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,5,2006.33,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.937790697792601,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,6,2006.42,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9371348139693332,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,7,2006.5,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.936433947030747,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,8,2006.58,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9357659219142201,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,9,2006.67,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9352036683291971,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,10,2006.75,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9347627622315522,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,11,2006.83,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9344076042977376,0.5685105115482473,0.32476994461778186,0.23163409552045583
2006,12,2006.92,0.2736971929962324,-6.938893903907228e-18,-6.938893903907228e-18,-1.3877787807814457e-17,0.9341013427716365,0.5685105115482473,0.32476994461778186,0.23163409552045583
2007,1,2007.0,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8739102884537983,0.5625151484768947,0.32566985339330057,0.2404080976439086
2007,2,2007.08,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8739061627405429,0.5624794148498204,0.325426241658429,0.2401396616359189
2007,3,2007.17,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8739023890181573,0.562443833304234,0.32518511480242585,0.23987416074594875
2007,4,2007.25,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.873899002049286,0.562408648888367,0.32494818286950944,0.23961349035760968
2007,5,2007.33,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738960724682968,0.5623746630499771,0.324720825316136,0.2393635718654223
2007,6,2007.42,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738934569219642,0.5623401148965445,0.3244913104898847,0.23911152210068504
2007,7,2007.5,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738911686703273,0.562304578896068,0.32425702497261905,0.238854509252708
2007,8,2007.58,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738893511036869,0.5622698999265934,0.32403025392974344,0.23860603527805888
2007,9,2007.67,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738880733477806,0.5622383156107997,0.3238254242138217,0.23838188015870612
2007,10,2007.75,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738872634216486,0.5622105373706934,0.3236467026221792,0.23818653433050369
2007,11,2007.83,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738868019626654,0.5621858008288543,0.3234887362863871,0.23801407662229887
2007,12,2007.92,0.014559009610744383,0.01405895071583206,0.033122214622734764,0.030576899250950793,0.8738866033195578,0.5621629480288138,0.3233438427706209,0.23785607250187768
2008,1,2008.0,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8096791297784256,0.5472517859552468,0.30890618318937263,0.23946887480298226
2008,2,2008.08,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8096425711243173,0.547245861112366,0.3088915318662628,0.23944722490773807
2008,3,2008.17,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8096072940100671,0.5472401202706018,0.3088774063777138,0.23942630181270574
2008,4,2008.25,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8095726905178958,0.5472344657180612,0.30886356267408666,0.23940574663826716
2008,5,2008.33,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8095393952715104,0.547229002436995,0.3088502539858021,0.23938593812261572
2008,6,2008.42,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8095020818897101,0.5472228527335038,0.3088353531815755,0.23936370242551072
2008,7,2008.5,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8094585799347057,0.5472156455753652,0.3088180003931352,0.23933772818497057
2008,8,2008.58,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8094131189511492,0.547208068901449,0.3087998893765968,0.23931052357410248
2008,9,2008.67,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8093724753516923,0.5472012544835421,0.3087837185215035,0.2392861469996043
2008,10,2008.75,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8093397249826634,0.5471957344001873,0.3087707031553091,0.23926646535550553
2008,11,2008.83,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8093134644229518,0.5471912887672971,0.3087602769359624,0.23925065770533338
2008,12,2008.92,0.11752672840741346,0.030261965280577625,0.04780302270986064,0.045583855625979615,0.8092907297443154,0.5471874256609277,0.30875125801532705,0.23923695315167773
2009,1,2009.0,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6815825563812992,0.5320970017557707,0.28159646847293623,0.2076155498401814
2009,2,2009.08,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6815258312950095,0.5320728635653329,0.2815970245519595,0.2075799826405508
2009,3,2009.17,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6814706167564335,0.5320492720195241,0.2815975742144624,0.20754534486563658
2009,4,2009.25,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.681416264738072,0.5320259525136981,0.2815981237103298,0.20751123052688608
2009,5,2009.33,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6813636020603363,0.5320032626868548,0.28159866442557385,0.20747815922557622
2009,6,2009.42,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6813068745609994,0.5319787122384991,0.2815992564076175,0.20744251555324647
2009,7,2009.5,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6812442297673049,0.5319514630223505,0.2815999221623979,0.20740312913512732
2009,8,2009.58,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6811809702229765,0.5319237919599168,0.28160060791237257,0.20736332871475657
2009,9,2009.67,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6811245008740724,0.5318989529869091,0.2816012320877289,0.20732777601248495
2009,10,2009.75,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.681077828569926,0.5318783201630798,0.28160175696730066,0.20729837332969758
2009,11,2009.83,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6810389964540227,0.5318610789810473,0.2816022001504637,0.2072738968360451
2009,12,2009.92,0.08677094768735762,0.04171220230239189,0.0021325680607078693,0.03732256230971582,0.6810046797002537,0.5318457842537139,0.2816025968807509,0.207252256304208
2010,1,2010.0,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138564478436195,0.5094851624898493,0.25456661854350265,0.16303307262282254
2010,2,2010.08,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138567458918374,0.5094822786939504,0.2545452903913849,0.16301905190323276
2010,3,2010.17,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138570736685063,0.5094791593852065,0.2545222756757021,0.1630039028841562
2010,4,2010.25,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138574193885503,0.509475926093458,0.2544984812024561,0.16298821885869333
2010,5,2010.33,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138577494013964,0.5094728918660815,0.2544762089607199,0.16297351781841146
2010,6,2010.42,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138581584233795,0.5094691989028951,0.2544491770297329,0.16295564810468596
2010,7,2010.5,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138587081872408,0.5094643474948212,0.2544137933259597,0.16293221164883237
2010,8,2010.58,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138593524488969,0.5094588165049495,0.25437363306227206,0.1629055468785508
2010,9,2010.67,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138599678824928,0.5094536787125475,0.25433650261884677,0.16288083082815855
2010,10,2010.75,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138604777878913,0.5094495233336349,0.25430659728097427,0.16286087890210887
2010,11,2010.83,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138608845489776,0.5094462711378085,0.2542832712440632,0.16284528770422427
2010,12,2010.92,0.028591696898578243,0.038601184332173986,0.09957258023881385,0.056639598334474926,0.6138612452626211,0.5094434317245654,0.254262963460322,0.16283169294184724
2011,1,2011.0,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957478656743895,0.4942744384613643,0.2526751499543031,0.15353193194098994
2011,2,2011.08,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957470863722833,0.49427443798278453,0.2526742731989844,0.15353107329787455
2011,3,2011.17,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957469516536522,0.49427443790002745,0.25267412163292685,0.1535309248535504
2011,4,2011.25,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957470939238177,0.4942744379874232,0.25267428169488126,0.15353108161870385
2011,5,2011.33,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957476765208969,0.49427443834522494,0.2526749371473544,0.1535317235387273
2011,6,2011.42,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957457449623909,0.49427443715843744,0.2526727640292429,0.15352959508868208
2011,7,2011.5,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.69573965623252,0.4942744334075771,0.25266591360537444,0.15352288174416115
2011,8,2011.58,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957311056603201,0.4942744281146781,0.25265629274314233,0.15351344373385845
2011,9,2011.67,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957237893298222,0.49427442356182716,0.25264806003228085,0.15350535839869617
2011,10,2011.75,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957197115378797,0.49427442101455427,0.252643471256098,0.15350084807946393
2011,11,2011.83,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957184577924775,0.4942744202299672,0.25264206037101083,0.1534994607820621
2011,12,2011.92,0.12076774640302015,0.00016073260630683484,0.07685796157244718,0.05276550400034023,0.6957184735033305,0.4942744202398031,0.25264207805110156,0.15349947816813314
2012,1,2012.0,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123892073617261,0.4683213468380042,0.23476536030522277,0.1340710323172231
2012,2,2012.08,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123895417682917,0.4683208582043735,0.23469480972941054,0.13389169145269167
2012,3,2012.17,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.512389868025194,0.46832038333377835,0.23462715171598125,0.13371943576112547
2012,4,2012.25,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123901831415553,0.4683199264085566,0.23456289923904522,0.1335556028894135
2012,5,2012.33,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123904785271625,0.46831949962952674,0.234503643035814,0.13340429160429373
2012,6,2012.42,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123907844500936,0.46831905918547273,0.23444326160784223,0.13324988748226038
2012,7,2012.5,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123911212756604,0.4683185760765957,0.23437793941964213,0.1330825942387435
2012,8,2012.58,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123914788820545,0.46831806524587116,0.23430991021367134,0.13290808000440368
2012,9,2012.67,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123918253705073,0.4683175723331629,0.2342452898150286,0.13274203113353478
2012,10,2012.75,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.512392141985772,0.4683171236611094,0.2341873491518657,0.1325929092947632
2012,11,2012.83,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.5123924291374374,0.46831671817407655,0.23413571173865588,0.13245981639785803
2012,12,2012.92,0.001904400334316957,0.002437237853802953,0.055901620581716036,0.06618624461269268,0.512392701978218,0.4683163341521728,0.23408744787143224,0.1323352496671376
2013,1,2013.0,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893236436884019,0.4616690081719503,0.1932609614645353,0.10172470880406805
2013,2,2013.08,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893228847518024,0.46166780784740696,0.19324796226698251,0.10171760711152861
2013,3,2013.17,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.48932226678943447,0.4616668293212337,0.19323737111535852,0.10171181995361182
2013,4,2013.25,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893217762602992,0.4616660518300974,0.19322895977221274,0.10170722321396904
2013,5,2013.33,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.48932144776743686,0.46166553079226175,0.19322332482711144,0.10170414342700174
2013,6,2013.42,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893209372084756,0.4616647203693928,0.1932145633379327,0.10169935429513277
2013,7,2013.5,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893199926749141,0.46166321913881647,0.19319834360225754,0.10169048668882594
2013,8,2013.58,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893186980684598,0.46166115733149554,0.19317608882673723,0.10167831596216108
2013,9,2013.67,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.48931742502063563,0.4616591250560426,0.19315417764595005,0.10166632893357565
2013,10,2013.75,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893164193489819,0.46165751617914286,0.19313684913778162,0.1016568459565021
2013,11,2013.83,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.48931569978988204,0.46165636313145686,0.19312443994847053,0.10165005340645715
2013,12,2013.92,0.03343001785758541,0.03376105062714215,0.08018479957655407,0.04180840252784209,0.4893151123907759,0.46165542067404364,0.19311430327687026,0.10164450375111884
2014,1,2014.0,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.45244881493238875,0.16461852931144097,0.10044737371653888
2014,2,2014.08,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.45244877793863336,0.1645978912995035,0.10012658264682786
2014,3,2014.17,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.45244874325200435,0.16457880495220123,0.09982876363689867
2014,4,2014.25,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.45244871088437005,0.16456122752090402,0.09955349491454547
2014,5,2014.33,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.4524486813392277,0.16454538067571067,0.09930449450775101
2014,6,2014.42,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.45244865128995976,0.16452945854281847,0.09905350024576982
2014,7,2014.5,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.4524486183056616,0.1645122094661728,0.09878065304984171
2014,8,2014.58,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.45244858295284024,0.16449398911914723,0.09849136335161088
2014,9,2014.67,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.4524485482587624,0.1644763794884255,0.09821069255344657
2014,10,2014.75,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.4524485161367117,0.16446031688387572,0.09795373345146742
2014,11,2014.83,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.452448486729531,0.16444581710828662,0.09772098299652777
2014,12,2014.92,0.0,0.0007097686089697664,0.02485974803312048,0.07444371739947306,0.44622103630987137,0.4524484586129181,0.16443213851956706,0.09750070980597526
2015,1,2015.0,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.10114336260423164
2015,2,2015.08,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.10078949260532212
2015,3,2015.17,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.1004726467631076
2015,4,2015.25,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.10019140412436042
2015,5,2015.33,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09994747458699715
2015,6,2015.42,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09970325958605979
2015,7,2015.5,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.0994282575465503
2015,8,2015.58,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09912181752110723
2015,9,2015.67,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09881306083347052
2015,10,2015.75,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09852255827925356
2015,11,2015.83,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09825471141352177
2015,12,2015.92,0.0,0.0,0.0,0.09596092382187954,0.44770875343300165,0.44136947055028514,0.1311277324452813,0.09799614365928361
2016,1,2016.0,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350458562008011,0.42539406526641327,0.16751844940816982,0.08799176921695079
2016,2,2016.08,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350458100216821,0.4253942281892115,0.16751889376517162,0.08800309872875019
2016,3,2016.17,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350457425189892,0.42539447008480563,0.1675195547933158,0.08801993613947497
2016,4,2016.25,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350456571410144,0.4253947827367968,0.16752041143414428,0.08804172714764766
2016,5,2016.33,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.735045554848928,0.42539516788182813,0.16752147017823107,0.08806861461276001
2016,6,2016.42,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454733186874,0.42539548374159614,0.16752234130894753,0.08809070105786553
2016,7,2016.5,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454401392793,0.4253956146874512,0.16752270320214405,0.08809986684418429
2016,8,2016.58,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454513934269,0.42539557011105683,0.1675225799578351,0.0880967460229599
2016,9,2016.67,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454724703096,0.42539548707204683,0.16752235050783687,0.088090934110397
2016,10,2016.75,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454781330636,0.425395464859392,0.16752228916061676,0.0880893798189957
2016,11,2016.83,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454642101784,0.42539551954694194,0.16752244022016016,0.08809320676941354
2016,12,2016.92,0.03598678563394375,0.015041184442756338,0.02510445742238075,0.0790638929280812,0.7350454455760924,0.42539559313207154,0.1675226435997428,0.0880983576590249
2017,1,2017.0,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.45516004915254354,0.42089085284987304,0.1459493968470403,0.09234198633535969
2017,2,2017.08,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551598819752086,0.42089061524763005,0.14594939685837335,0.09233984332586306
2017,3,2017.17,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551599142403579,0.4208906611016003,0.1459493968561858,0.09234025690772987
2017,4,2017.25,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551600881500905,0.4208909082813002,0.14594939684439714,0.09234248626954862
2017,5,2017.33,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551604274819123,0.4208913907031743,0.14594939682140667,0.09234683690804515
2017,6,2017.42,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551603370645808,0.4208912621422241,0.1459493968275312,0.09234567755729683
2017,7,2017.5,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.45515945180503187,0.4208900040508763,0.14594939688755185,0.09233433013194967
2017,8,2017.58,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551580279172778,0.42088798287697654,0.14594939698430917,0.09231609212252513
2017,9,2017.67,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.4551567370148806,0.4208861530398267,0.14594939707226334,0.09229957215449
2017,10,2017.75,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.45515598190252804,0.42088508381750067,0.14594939712381574,0.09228991534219617
2017,11,2017.83,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.455155731214418,0.4208847290355096,0.1459493971409475,0.09228671046991824
2017,12,2017.92,0.033482927970981236,0.04744451219476215,1.2797921701532798e-05,0.06397818569706457,0.45515570625368706,0.42088469371537673,0.14594939714265376,0.09228639139374253
2018,1,2018.0,0.10165124616405392,0.06726597025813191,0.023428968012351396,0.00887345402949206,0.3754725927303419,0.40539394602228723,0.10749744024354928,0.08251072018249074
2018,2,2018.08,0.10165124616405392,0.06726597025813191,0.023428968012351396,0.00887345402949206,0.3754897888128103,0.40540298010807857,0.10749783818577442,0.08251167280840699
