# Semihemispheric monthly emissions for CFC-13 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-27 18:45:33.651444+00:00 
# Units: Gg/yr 
Year,Month,Decimal_date,Semihemispheric_monthly_emissions_box0,Semihemispheric_monthly_emissions_box1,Semihemispheric_monthly_emissions_box2,Semihemispheric_monthly_emissions_box3,Semihemispheric_monthly_emissions_1-sigma_box0,Semihemispheric_monthly_emissions_1-sigma_box1,Semihemispheric_monthly_emissions_1-sigma_box2,Semihemispheric_monthly_emissions_1-sigma_box3
2005,4,2005.25,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024694842127615,0.9813904177661809,1.4072222250103232,0.9196712754623407
2005,5,2005.33,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.60246957757555,0.981390397240659,1.407222233506373,0.9196712811720873
2005,6,2005.42,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024696709926081,0.9813903767121683,1.407222242007765,0.9196712868856233
2005,7,2005.5,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024697644218614,0.9813903561899587,1.40722225051067,0.9196712926003755
2005,8,2005.58,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024698579214676,0.9813903356612619,1.4072222590203813,0.9196712983199018
2005,9,2005.67,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024699514777139,0.9813903151291015,1.4072222675356518,0.9196713040433637
2005,10,2005.75,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024700451282033,0.9813902945852412,1.4072222760599045,0.9196713097730628
2005,11,2005.83,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024701389411828,0.9813902740147413,1.4072222845993525,0.9196713155131759
2005,12,2005.92,0.16790194113747883,0.10776530681745065,0.08595676978522458,0.06080596999216102,0.6024702331045663,0.9813902533764665,1.4072222931711045,0.9196713212752047
2006,1,2006.0,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006316953661323,0.9790098513876858,1.4063513427351415,0.9172335293229071
2006,2,2006.08,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.600631818093245,0.9790098273578576,1.4063513498296016,0.9172335354419411
2006,3,2006.17,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006319407265075,0.9790098033558918,1.406351356919123,0.917233541556562
2006,4,2006.25,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006320629856939,0.9790097794365745,1.4063513639875036,0.917233547652796
2006,5,2006.33,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006321849617628,0.9790097555820283,1.4063513710399966,0.9172335537351761
2006,6,2006.42,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006323070080652,0.9790097317231188,1.4063513780970314,0.9172335598213217
2006,7,2006.5,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006324290713678,0.9790097078702568,1.4063513851555298,0.917233565908578
2006,8,2006.58,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006325512253018,0.9790096840090601,1.4063513922197504,0.9172335720006174
2006,9,2006.67,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006326734525906,0.9790096601429165,1.4063513992886945,0.9172335780965784
2006,10,2006.75,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006327958008995,0.9790096362625355,1.4063514063651195,0.9172335841988388
2006,11,2006.83,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.600632918356623,0.9790096123510859,1.4063514134540245,0.9172335903117086
2006,12,2006.92,0.19349207509528993,0.10212649747397033,0.08192134035918519,0.05861914635838084,0.6006330413575093,0.979009588362251,1.406351420569164,0.9172335964470484
2007,1,2007.0,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934364681273198,0.9788269100974542,1.4057673049821893,0.9175603000868461
2007,2,2007.08,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934366360764571,0.9788268853814993,1.4057673121103178,0.9175603026327588
2007,3,2007.17,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934368039194589,0.9788268606919929,1.4057673192340923,0.9175603051779572
2007,4,2007.25,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934369713109037,0.9788268360796839,1.405767326338851,0.917560307717198
2007,5,2007.33,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934371383625804,0.9788268115280513,1.405767333429338,0.9175603102521702
2007,6,2007.42,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934373055096138,0.9788267869731131,1.405767340524021,0.9175603127894739
2007,7,2007.5,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934374726864906,0.9788267624244981,1.4057673476201196,0.9175603153281152
2007,8,2007.58,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934376399840129,0.9788267378688789,1.4057673547214882,0.9175603178694733
2007,9,2007.67,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934378073810852,0.9788267133093652,1.4057673618272313,0.917560320413229
2007,10,2007.75,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934379749366261,0.9788266887373297,1.4057673689398504,0.9175603229602789
2007,11,2007.83,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934381427571518,0.9788266641371844,1.4057673760638674,0.9175603255122448
2007,12,2007.92,0.2392211465945897,0.10332571239654674,0.07897643732387825,0.05692739774307143,0.5934383111354746,0.9788266394660785,1.4057673832117132,0.9175603280735855
2008,1,2008.0,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929206471402566,0.9781059660640996,1.4056705013875073,0.9174551944659765
2008,2,2008.08,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929208390632374,0.9781059410981336,1.4056705077874072,0.917455196414214
2008,3,2008.17,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929210308697196,0.978105916158302,1.4056705141838415,0.9174551983624262
2008,4,2008.25,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929212221789051,0.9781058912940577,1.4056705205641087,0.917455200306739
2008,5,2008.33,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929214131138744,0.9781058664893212,1.4056705269323104,0.9174552022483945
2008,6,2008.42,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929216041540851,0.9781058416817745,1.4056705333044366,0.9174552041922651
2008,7,2008.5,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929217952276827,0.9781058168807519,1.4056705396780906,0.9174552061376203
2008,8,2008.58,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929219864349797,0.9781057920732392,1.4056705460566192,0.9174552080854819
2008,9,2008.67,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929221777529995,0.9781057672622303,1.4056705524392559,0.9174552100356169
2008,10,2008.75,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929223692468238,0.9781057424393014,1.405670558828173,0.9174552119886908
2008,11,2008.83,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929225610338006,0.9781057175892728,1.4056705652272865,0.9174552139459038
2008,12,2008.92,0.2541191598394701,0.10352382560094311,0.08028104613264217,0.05865893062671962,0.5929227534363303,0.9781056926704405,1.4056705716473563,0.9174552159105532
2009,1,2009.0,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.585571787632232,0.9757397225672707,1.4048584641809696,0.9163604989402584
2009,2,2009.08,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855719572428963,0.9757396931854708,1.404858473427058,0.9163605016306295
2009,3,2009.17,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855721267360458,0.975739663835201,1.4048584826667878,0.9163605043203651
2009,4,2009.25,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855722957540518,0.9757396345783241,1.4048584918806635,0.9163605070037827
2009,5,2009.33,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855724644127213,0.9757396053947044,1.4048585010749972,0.916360509682711
2009,6,2009.42,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855726331626093,0.9757395762063471,1.404858510274351,0.9163605123643027
2009,7,2009.5,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.585572801936475,0.9757395470248867,1.404858519475059,0.9163605150474899
2009,8,2009.58,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855729708286961,0.9757395178340117,1.4048585286822663,0.9163605177337739
2009,9,2009.67,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855731398177533,0.9757394886374551,1.4048585378948,0.9163605204228136
2009,10,2009.75,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855733089647353,0.9757394594246803,1.4048585471159902,0.916360523115583
2009,11,2009.83,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855734783797781,0.9757394301767006,1.4048585563518414,0.9163605258138395
2009,12,2009.92,0.22710016929489116,0.10295224439247037,0.0830252414478554,0.06251582879985614,0.5855736483655959,0.9757394008413302,1.4048585656188568,0.9163605285224126
2010,1,2010.0,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859177396027353,0.9767535788264978,1.405348238736788,0.9167288482044496
2010,2,2010.08,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859178857329306,0.9767535462741809,1.405348249312037,0.9167288526444828
2010,3,2010.17,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859180317657551,0.9767535137566791,1.4053482598800882,0.916728857082504
2010,4,2010.25,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859181773960145,0.9767534813418739,1.405348270418856,0.9167288615092322
2010,5,2010.33,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859183227226066,0.9767534490076484,1.4053482809354985,0.9167288659276664
2010,6,2010.42,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859184681301405,0.9767534166683901,1.4053482914578488,0.916728870349497
2010,7,2010.5,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859186135610995,0.9767533843368958,1.4053483019817445,0.9167288747729756
2010,8,2010.58,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859187590959439,0.9767533519952859,1.4053483125130082,0.9167288792005497
2010,9,2010.67,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859189047161736,0.9767533196476873,1.4053483230503006,0.9167288836316577
2010,10,2010.75,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859190504738503,0.976753287282556,1.405348333597389,0.9167288880678856
2010,11,2010.83,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.585919196462997,0.9767532548790542,1.4053483441610766,0.9167288925120974
2010,12,2010.92,0.21872745463087997,0.11000388269225639,0.08832102472132078,0.06551117274778305,0.5859193429421763,0.9767532223798793,1.4053483547600714,0.9167288969721711
2011,1,2011.0,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882431363595967,0.9785696093800513,1.4045282607153835,0.9163885093328384
2011,2,2011.08,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882432981103681,0.9785695706097041,1.404528271751775,0.916388514380522
2011,3,2011.17,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882434597722839,0.9785695318776944,1.4045282827823338,0.9163885194268543
2011,4,2011.25,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882436210432163,0.9785694932563189,1.4045282937864443,0.9163885244623966
2011,5,2011.33,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882437820209232,0.9785694547220455,1.4045283047707748,0.9163885294901916
2011,6,2011.42,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882439430859538,0.9785694161837339,1.4045283157612918,0.916388534522121
2011,7,2011.5,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882441041812001,0.978569377655054,1.4045283267540984,0.916388539556401
2011,8,2011.58,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882442653861679,0.9785693391169994,1.40452833775462,0.916388544595517
2011,9,2011.67,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882444266824268,0.9785693005739944,1.4045283487615994,0.9163885496388944
2011,10,2011.75,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882445881214581,0.9785692620137608,1.4045283597785496,0.9163885546881448
2011,11,2011.83,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882447497963385,0.9785692234141131,1.4045283708118235,0.9163885597461834
2011,12,2011.92,0.23606548719281858,0.12317953625846488,0.0989643812434341,0.07500423733235165,0.5882449119631165,0.9785691847140213,1.404528381878896,0.9163885648210289
2012,1,2012.0,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847274212211472,0.9806710347232338,1.4061777091179284,0.9162746321055429
2012,2,2012.08,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847276297898251,0.9806709875062625,1.4061777234037984,0.916274637380206
2012,3,2012.17,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847278382541552,0.9806709403327659,1.4061777376829998,0.9162746426546605
2012,4,2012.25,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847280462603471,0.9806708932827091,1.4061777519312966,0.9162746479199437
2012,5,2012.33,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.584728253922768,0.9806708463300939,1.4061777661565198,0.916274653178935
2012,6,2012.42,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847284616868638,0.9806707993741566,1.406177780389182,0.9162746584429089
2012,7,2012.5,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847286694857303,0.9806707524300227,1.4061777946247003,0.9162746637101711
2012,8,2012.58,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847288774124176,0.9806707054766803,1.406177808869449,0.9162746689830814
2012,9,2012.67,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.584729085445319,0.9806706585190276,1.4061778231219488,0.916274674261094
2012,10,2012.75,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847292936447009,0.9806706115434854,1.406177837386329,0.9162746795457412
2012,11,2012.83,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847295021195206,0.9806705645255189,1.4061778516700558,0.9162746848397942
2012,12,2012.92,0.25296401333531604,0.13443221788068416,0.10949228861638272,0.08587371605741408,0.5847297111695452,0.9806705173976269,1.4061778659936703,0.9162746901508787
2013,1,2013.0,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.590545462183091,0.979494014561152,1.40620056625314,0.9162653362437473
2013,2,2013.08,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905456850802997,0.9794939718412804,1.4062005802681494,0.9162653439064796
2013,3,2013.17,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905459078588373,0.9794939291623805,1.406200594277164,0.9162653515680591
2013,4,2013.25,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905461301457025,0.9794938865958243,1.4062006082567213,0.9162653592156439
2013,5,2013.33,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905463520615962,0.9794938441183813,1.4062006222144028,0.9162653668533681
2013,6,2013.42,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905465740763084,0.9794938016400836,1.4062006361797528,0.9162653744973932
2013,7,2013.5,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905467961193818,0.9794937591744161,1.4062006501483397,0.9162653821452942
2013,8,2013.58,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905470182889895,0.979493716702611,1.4062006641263403,0.9162653898004537
2013,9,2013.67,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905472405623485,0.9794936742290407,1.4062006781123224,0.9162653974620893
2013,10,2013.75,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905474630029852,0.9794936317415878,1.4062006921102852,0.9162654051323945
2013,11,2013.83,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905476857257645,0.9794935892183563,1.4062007061274602,0.9162654128153369
2013,12,2013.92,0.24302607273300397,0.14115441564877146,0.11529674116899706,0.09461406720295742,0.5905479090467881,0.9794935465990907,1.4062007201837494,0.9162654205218361
2014,1,2014.0,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.591079378512248,0.9814064010668377,1.4054440345798835,0.9172558772888293
2014,2,2014.08,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910795379932495,0.9814063532649259,1.4054440478664971,0.9172558849557914
2014,3,2014.17,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910796973732519,0.9814063055115124,1.40544406114629,0.9172558926209212
2014,4,2014.25,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910798563576012,0.981406257894786,1.4054440743947028,0.9172559002700317
2014,5,2014.33,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910800150419341,0.9814062103859736,1.4054440876196936,0.9172559079077031
2014,6,2014.42,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910801737977933,0.9814061628737895,1.4054441008522236,0.91725591555181
2014,7,2014.5,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910803325695343,0.9814061153748915,1.4054441140876548,0.9172559231996738
2014,8,2014.58,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910804914347808,0.9814060678660658,1.4054441273324587,0.917255930855035
2014,9,2014.67,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910806503754644,0.9814060203527344,1.4054441405851308,0.917255938517026
2014,10,2014.75,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910808094417309,0.9814059728199311,1.405444153849854,0.9172559461880682
2014,11,2014.83,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910809687243808,0.9814059252405704,1.405444167134205,0.9172559538725484
2014,12,2014.92,0.19923580341059716,0.14222727842693436,0.11338164695567807,0.09565969776972243,0.5910811284734224,0.9814058775400788,1.4054441804590436,0.9172559615825457
2015,1,2015.0,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878115762982952,0.9799899400019174,1.4048044941818956,0.9172822537169187
2015,2,2015.08,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878116720114122,0.9799898985009501,1.4048045079863862,0.9172822611364306
2015,3,2015.17,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878117676511373,0.9799898570476827,1.404804521781192,0.9172822685526963
2015,4,2015.25,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.587811863012408,0.9799898157309,1.4048045355367296,0.9172822759497998
2015,5,2015.33,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878119581619871,0.9799897745215455,1.404804549262622,0.9172822833328999
2015,6,2015.42,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.587812053358757,0.9799897333074478,1.4048045629962116,0.9172822907220766
2015,7,2015.5,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878121485638843,0.9799896921054244,1.4048045767318966,0.9172822981143166
2015,8,2015.58,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878122438313661,0.9799896508921161,1.4048045904774678,0.9172823055138143
2015,9,2015.67,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878123391485139,0.9799896096730308,1.4048046042310955,0.9172823129195865
2015,10,2015.75,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878124345501752,0.9799895684331241,1.4048046179978095,0.9172823203343449
2015,11,2015.83,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878125300996047,0.9799895271451011,1.4048046317867402,0.917282327763013
2015,12,2015.92,0.15531752463552254,0.13845085997375217,0.10621378918819739,0.0904723568100135,0.5878126259710702,0.9799894857337663,1.4048046456230427,0.9172823352191565
2016,1,2016.0,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833548203228065,0.978654581401444,1.405130521525647,0.9181878439642331
2016,2,2016.08,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833549030581135,0.9786545340444373,1.4051305357060149,0.9181878508929139
2016,3,2016.17,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833549857337057,0.9786544867412307,1.4051305498759674,0.9181878578182889
2016,4,2016.25,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833550681700755,0.9786544395944105,1.4051305640047391,0.9181878647253117
2016,5,2016.33,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833551504256259,0.9786543925704129,1.4051305781023415,0.9181878716188611
2016,6,2016.42,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833552327269503,0.9786543455396376,1.4051305922076105,0.9181878785179222
2016,7,2016.5,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.583355315039883,0.9786542985216156,1.4051306063146904,0.9181878854196315
2016,8,2016.58,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833553974115833,0.9786542514894206,1.4051306204316636,0.9181878923279442
2016,9,2016.67,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833554798308552,0.9786542044494696,1.4051306345566108,0.9181878992419233
2016,10,2016.75,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.583355562328187,0.978654157384393,1.405130648694757,0.9181879061641293
2016,11,2016.83,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833556449590078,0.9786541102626297,1.4051306628556006,0.9181879130992184
2016,12,2016.92,0.16121279191939686,0.14294269704068918,0.10061495095203163,0.08427107578233678,0.5833557278760206,0.9786540629972331,1.4051306770653103,0.9181879200600184
2017,1,2017.0,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842391566385101,0.9790889991732443,1.4050513844815777,0.9186515338009853
2017,2,2017.08,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842392652099662,0.9790889454197625,1.4050513974057892,0.9186515425415498
2017,3,2017.17,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842393737232808,0.9790888917217079,1.4050514103226412,0.9186515512784432
2017,4,2017.25,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842394819715983,0.9790888381813012,1.405051423207513,0.9186515599950054
2017,5,2017.33,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842395900219536,0.9790887847651935,1.4050514360683874,0.9186515686966268
2017,6,2017.42,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842396981351148,0.979088731344398,1.4050514489363037,0.9186515774043053
2017,7,2017.5,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.584239806271643,0.9790886779384111,1.4050514618065677,0.9186515861148644
2017,8,2017.58,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842399144857918,0.979088624520452,1.405051474685636,0.9186515948326752
2017,9,2017.67,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.584240022764678,0.9790885710969094,1.4050514875719753,0.9186516035567007
2017,10,2017.75,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842401311434658,0.9790885176504707,1.4050515004697697,0.9186516122897757
2017,11,2017.83,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842402396860323,0.9790884641497086,1.40505151338662,0.9186516210370499
2017,12,2017.92,0.20454061686493188,0.15551660755363816,0.10285888084253611,0.08594201580462534,0.5842403485682574,0.979088410508093,1.4050515263434533,0.9186516298127034
2018,1,2018.0,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873239775560343,0.9798730591554748,1.4048529632762634,0.918053398323974
2018,2,2018.08,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873242096823913,0.9798729989342252,1.4048529764698245,0.9180534067254755
2018,3,2018.17,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.587324441698211,0.9798729387689781,1.4048529896578308,0.9180534151252794
2018,4,2018.25,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873246732240217,0.9798728787580108,1.4048530028187098,0.9180534235096366
2018,5,2018.33,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873249043824371,0.979872818869372,1.4048530159594264,0.9180534318829732
2018,6,2018.42,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873251356512089,0.9798727589792212,1.4048530291071377,0.9180534402625896
2018,7,2018.5,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873253669581587,0.9798726991062566,1.404853042257741,0.918053448645871
2018,8,2018.58,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873255984028282,0.9798726392247241,1.4048530554168956,0.9180534570364263
2018,9,2018.67,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873258299618174,0.9798725793407029,1.4048530685832716,0.9180534654334089
2018,10,2018.75,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873260616997554,0.9798725194375112,1.404853081760545,0.9180534738391657
2018,11,2018.83,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.587326293733681,0.9798724594849594,1.4048530949553721,0.918053482257947
2018,12,2018.92,0.26406057808162436,0.16574786454394913,0.10800144638132805,0.09212136052827219,0.5873265263855367,0.9798723994000055,1.4048531081860651,0.9180534907014456
2019,1,2019.0,0.27869949126805055,0.1689724587585398,0.1122491845012668,0.09722063785962778,0.5949625560105339,0.982237172777741,1.4051598858242764,0.9175644059794943
