# Semihemispheric mole fraction growth rate for CFC-114 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2022-06-03 22:24:38.856142+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_mole_fraction_growth_rate_box0,Semihemispheric_mole_fraction_growth_rate_box1,Semihemispheric_mole_fraction_growth_rate_box2,Semihemispheric_mole_fraction_growth_rate_box3,Semihemispheric_mole_fraction_growth_rate_1-sigma_box0,Semihemispheric_mole_fraction_growth_rate_1-sigma_box1,Semihemispheric_mole_fraction_growth_rate_1-sigma_box2,Semihemispheric_mole_fraction_growth_rate_1-sigma_box3
2004,9,2004.71,-0.03648194380904523,-0.0345709762140007,-0.02723309109665156,-0.027266703389842415,0.04163990674900288,0.030344593677447046,0.01312670603673401,0.011827204762138296
2004,10,2004.79,-0.03468781150069656,-0.03460320206081579,-0.0283860311144069,-0.02820430667301768,0.04129232459731306,0.02970205128823596,0.013010183208135028,0.011522225450433073
2004,11,2004.87,-0.03285673908405764,-0.033770087002979836,-0.030025059085581594,-0.02911466723072927,0.041836176646988105,0.029029165760680414,0.012885033791153896,0.011281247488440357
2004,12,2004.96,-0.031082235730487625,-0.03255703018266801,-0.03158507397435854,-0.030168512756003532,0.04307772414223198,0.028517723235038386,0.012737856405653473,0.011116286433381906
2005,1,2005.04,-0.029423040604906716,-0.03156538889911941,-0.03232114788897116,-0.031595093109775964,0.04459295738107784,0.028309027806329663,0.012559108466492962,0.011012554383715267
2005,2,2005.12,-0.02790016130665567,-0.03087506208738067,-0.03224537251702189,-0.03329106999718055,0.045915275624887404,0.028439110137102742,0.012365836626779746,0.010938448672860082
2005,3,2005.21,-0.026519903627219,-0.030190542323889985,-0.031924149468764346,-0.03489615470142026,0.04667931390479964,0.028846409313523926,0.012197472018537376,0.010860413213238643
2005,4,2005.29,-0.025282142390266032,-0.029094063772305074,-0.03211020845193735,-0.035950461770182976,0.04665235174491557,0.029411102681182917,0.012085653146955205,0.01075124124401486
2005,5,2005.37,-0.024186299448711514,-0.02767288889765681,-0.032804348080712635,-0.03630805969603841,0.04577594599995257,0.029966360995737656,0.01204025388488199,0.01059937901657053
2005,6,2005.46,-0.023219469428125958,-0.02637811199633157,-0.03345112478459439,-0.036077169321326964,0.044172868914430584,0.030328373507408444,0.012065429597393167,0.010411242812216
2005,7,2005.54,-0.022356658402093374,-0.025768895829278028,-0.033304607921695206,-0.0354651814209252,0.04212742590003727,0.030338171661995372,0.012152723286906031,0.010210409906221546
2005,8,2005.62,-0.02156676727693781,-0.025765843887111346,-0.03237411072663802,-0.03462487411795775,0.04006045906859698,0.02992861081180924,0.012272590378402958,0.010030935921236097
2005,9,2005.71,-0.020828594690541914,-0.025853582085671036,-0.03123323740841948,-0.0336251575554557,0.0384674296623834,0.02915133527942086,0.012392581460476788,0.009908608763761527
2005,10,2005.79,-0.020133271746697434,-0.025397910017574302,-0.03065145575731291,-0.03249414232881427,0.03779142266731759,0.028146246860917143,0.012484588690911262,0.009872971294665998
2005,11,2005.87,-0.019500296920763847,-0.02439154295696658,-0.03064487404849888,-0.031354765484991075,0.038203171508918145,0.02712658982987236,0.012523287712259404,0.009935412011104398
2005,12,2005.96,-0.018962215421736796,-0.023255170022098894,-0.030680949633039585,-0.030440524145531344,0.03950556172138823,0.026322650418398597,0.012487578365709141,0.010079259195140753
2006,1,2006.04,-0.01854989498429687,-0.022533231991123125,-0.030051334349062438,-0.03004675768558763,0.041220681095706535,0.025915912098784598,0.012360076135400053,0.010261215104432087
2006,2,2006.12,-0.018282913441884603,-0.022256969113747794,-0.02879513674937741,-0.03012681219513382,0.04281779544616459,0.025970408672336756,0.01215525414472693,0.010426385151769515
2006,3,2006.21,-0.018189299392842483,-0.02209340351968346,-0.02749038147930451,-0.030361669712694987,0.043885879394059725,0.02642425405734778,0.011919370823819086,0.010525644980974353
2006,4,2006.29,-0.0183111078461389,-0.02160120862798101,-0.026890317317628844,-0.0303197694997749,0.04416942898008977,0.027133308563993486,0.011699761678299177,0.010524659531181596
2006,5,2006.37,-0.0186862366611904,-0.020862844136892395,-0.02699934542498892,-0.029869173226251475,0.04360432901665951,0.0279010886345727,0.011526631195535967,0.01041209684386688
2006,6,2006.46,-0.019325357153003857,-0.020328127073371664,-0.027267024324768567,-0.029118449538571563,0.04231990538139068,0.028520180580254417,0.011420916475133974,0.010201023260716646
2006,7,2006.54,-0.020217986304217523,-0.020548157126721246,-0.026947684220879713,-0.02826480248863703,0.04061622232296836,0.028816104685228237,0.011385988404766014,0.009926340928237016
2006,8,2006.62,-0.021330290256930874,-0.02144805374524318,-0.026048543711940944,-0.02744183416300423,0.038930667464514256,0.028710422050641185,0.011403216650389415,0.00963766003609057
2006,9,2006.71,-0.022617846674561223,-0.02252998182421928,-0.025129666596871818,-0.02668755396279707,0.03776099861169693,0.02824301233037386,0.011454978135751743,0.009391093273330495
2006,10,2006.79,-0.024033966169240525,-0.02317768827450317,-0.024933457727652476,-0.025986816083419812,0.03752427707287673,0.027543469663954625,0.011525708814554994,0.009241016234921712
2006,11,2006.87,-0.025548764888315676,-0.023392311852096923,-0.02544685485909598,-0.025416771795642872,0.0383437605879046,0.02681755420653926,0.011592714776478781,0.009223345815686464
2006,12,2006.96,-0.027134861266684733,-0.02358996486428608,-0.02611445341739852,-0.025169014545875414,0.03998373375771074,0.026287946484105124,0.011629219756509742,0.009336822519210385
2007,1,2007.04,-0.028752278076552264,-0.024299993239914188,-0.02620915877492123,-0.025500120453921277,0.04195581463511131,0.02612684133349763,0.011611085627950537,0.00953955320181727
2007,2,2007.12,-0.03037363582305672,-0.025519808896846026,-0.025741046274627317,-0.02633117142413899,0.04374222841328391,0.026391311602537597,0.011545602911931331,0.009768125910418356
2007,3,2007.21,-0.032018127251943286,-0.02687952733282067,-0.025252577027555758,-0.027318726326253304,0.04495140766329274,0.027022377593618377,0.01146760253080469,0.009961772118765758
2007,4,2007.29,-0.03374557784756302,-0.027911389250311506,-0.025462649904866026,-0.0280125472474674,0.04533978449905488,0.027887282657854128,0.011405219919988243,0.010074270037783604
2007,5,2007.37,-0.03561518814542342,-0.028673585525018804,-0.026347659153598994,-0.028266855752329748,0.04483681859080054,0.028798274475408513,0.011366226933233565,0.010081095145040358
2007,6,2007.46,-0.0376542894771062,-0.029586790738858115,-0.02733989736633219,-0.028183360203915146,0.043539434244781995,0.029543564936158485,0.011355425041433696,0.009980994144139787
2007,7,2007.54,-0.03986839640646099,-0.031170699811479775,-0.027684896479141564,-0.027960359519935852,0.04168706908538555,0.02993308785045568,0.011371833878326762,0.009796522199002051
2007,8,2007.62,-0.042229240926438955,-0.03332620903426792,-0.027389604029701604,-0.0277347338621893,0.03963370947736846,0.029871187758149582,0.011403771266881855,0.00957094237917138
2007,9,2007.71,-0.044683190033153165,-0.03553139450667699,-0.0270157957636919,-0.027545554335915202,0.037799057383036745,0.029377411913085447,0.011439816541708938,0.00935859900466772
2007,10,2007.79,-0.04716385254476913,-0.03713823570173459,-0.027306426379641608,-0.027377186183630407,0.03658177671847551,0.028550747068182364,0.01146732834020191,0.00921257075100197
2007,11,2007.87,-0.049583736802969965,-0.038128976498028176,-0.028256641762453034,-0.02730256394407913,0.03618527083696544,0.02755466705119867,0.011470554625602685,0.009167250791797284
2007,12,2007.96,-0.05180923167687209,-0.038910281519501794,-0.029316843312956697,-0.0275012931832325,0.03652633005058783,0.02656985046927315,0.011439917870540148,0.009224941409861074
2008,1,2008.04,-0.05365814225601342,-0.03999576732521492,-0.029757776518832685,-0.02820969900734087,0.037272659996884325,0.02575113638006816,0.011370687762307279,0.009354747486657378
2008,2,2008.12,-0.05496454429567206,-0.041346236029817886,-0.029574199356412215,-0.029321728749587203,0.03800192666776671,0.02519184036925855,0.01127099915933706,0.009506658254725624
2008,3,2008.21,-0.05562678814110098,-0.04253850713322507,-0.029285712370646384,-0.03046136990538697,0.038346268799364175,0.02490958597349619,0.01115989580693821,0.009629500265375733
2008,4,2008.29,-0.0555899281850691,-0.04304407525797612,-0.02958474232189223,-0.031140214409950698,0.03803270811618514,0.02484888556316147,0.011052838433288657,0.009681465493148468
2008,5,2008.37,-0.05484619016424162,-0.042852965567527435,-0.03040846010087481,-0.031179204837586853,0.03692341954232763,0.02488135273011386,0.010962011860150554,0.00964017333768628
2008,6,2008.46,-0.05342141606685876,-0.04233712606826962,-0.03114440028004119,-0.030657757562501456,0.03502140663464577,0.024844053053122504,0.010909360344552645,0.009508881769920841
2008,7,2008.54,-0.05137003012608966,-0.042002604686598506,-0.030997557313762778,-0.029760341524803065,0.03244588282480443,0.024590022791042342,0.010909629961370435,0.009318011707298082
2008,8,2008.62,-0.04877915995864411,-0.04175488150311657,-0.02994400700639724,-0.02862172635494883,0.029410618971796906,0.02403879684866068,0.010956491864780498,0.009118364065391137
2008,9,2008.71,-0.045782581527206594,-0.041089335721012615,-0.028541413974563466,-0.02729779333888785,0.02621032365186933,0.023188386833401124,0.011039527175735989,0.00896544646453252
2008,10,2008.79,-0.04256094827195177,-0.039399986238522915,-0.027556797294096935,-0.025811422302395342,0.023210767465441828,0.022087428881399675,0.011148473471609632,0.008906106064076373
2008,11,2008.87,-0.03929908771656302,-0.03677064637761745,-0.02703915440382807,-0.02429466130400327,0.02076390608703044,0.020833456066810623,0.011263333010591174,0.008964510049869699
2008,12,2008.96,-0.036148361039426806,-0.033770487543558776,-0.026507616820109246,-0.0230016490147431,0.01910645984693651,0.019551950361760065,0.011353321701866901,0.00913141054360049
2009,1,2009.04,-0.033235723315865384,-0.03111789532440574,-0.025314183337324537,-0.02225804828851012,0.018248857397532313,0.018363026096170052,0.011377789179516975,0.009363582786010589
2009,2,2009.12,-0.030662567266369994,-0.029009013739910706,-0.023558149517195974,-0.022047790152888328,0.017943340165437513,0.01736444960281108,0.011315349303606188,0.009600070957366438
2009,3,2009.21,-0.028525281663048983,-0.027248013381578055,-0.02188036503325321,-0.022078911148260418,0.017821121417391457,0.01660353191222886,0.011171620036545928,0.009782856665818825
2009,4,2009.29,-0.026919015663618564,-0.025506802058722394,-0.021100081816536408,-0.021945579772439903,0.017546166277089527,0.01606493239730641,0.010961158412816405,0.009868119662581765
2009,5,2009.37,-0.02591062115590017,-0.023933885078406204,-0.021260822038139657,-0.021538480161697723,0.0169179845792732,0.01568243894409667,0.010702895784990837,0.009835144955180838
2009,6,2009.46,-0.025514106550998485,-0.02301451313689344,-0.021814183953924832,-0.020982786198230435,0.015894474006051595,0.015376549414749769,0.010428703315802803,0.009687868237466347
2009,7,2009.54,-0.025699102484529848,-0.023320358548424583,-0.021989631922092523,-0.02048200868204153,0.01457799984741192,0.015085139182665512,0.010171963299971241,0.009453789083880873
2009,8,2009.62,-0.02640667683021568,-0.024739624705821254,-0.0217494598893626,-0.02016364544347297,0.013215558067773782,0.014789120241098975,0.009955826873893459,0.009179816520537004
2009,9,2009.71,-0.02756645028621699,-0.026660895243356915,-0.021615013548379903,-0.020054808491187293,0.012189250088628851,0.014519590231937947,0.009811530343205506,0.008924231615817492
2009,10,2009.79,-0.029092505110868593,-0.028299685383377748,-0.022293797881131217,-0.020127806405560243,0.011905782504934329,0.01432599556004518,0.00977016507650029,0.008746576180179424
2009,11,2009.87,-0.030886006322674013,-0.02950755043351733,-0.023747194988276984,-0.020449155736913326,0.012516761269692644,0.014250919805556513,0.009826158162405466,0.008688190601194957
2009,12,2009.96,-0.03281704523759399,-0.030596119779355335,-0.025378419058990055,-0.02119360235673347,0.013787058583946021,0.014316855894805003,0.009939676308510677,0.008754368522388487
2010,1,2010.04,-0.034721933714197004,-0.03201148001777258,-0.02639933170529937,-0.022589165967827788,0.015280196733457346,0.014509813398656625,0.010054049084249183,0.008910727094048254
2010,2,2010.12,-0.03644653101116085,-0.03369669954407145,-0.026776517812396202,-0.02452097083053318,0.016605773961325076,0.014788718631522462,0.010130189528534192,0.009100004103619278
2010,3,2010.21,-0.03788711754205222,-0.03523679818033594,-0.027047771416510734,-0.026610124071115213,0.017506472405116914,0.015093794972171613,0.010152516632891536,0.00926306873526018
2010,4,2010.29,-0.038981964666276285,-0.03611630114853193,-0.027955186545038185,-0.028377001988280092,0.01783329180638759,0.015356917874779996,0.010112167887624354,0.009350182321017282
2010,5,2010.37,-0.03969931922763768,-0.036354522151948496,-0.029487518345591265,-0.029650442805014048,0.017544437410919093,0.015516440272904369,0.010018025281997004,0.009331824215059015
2010,6,2010.46,-0.04002341275583639,-0.03638173244222962,-0.031058008665625306,-0.030504778815874906,0.016699613728011677,0.015528301207639249,0.009909484429897556,0.009206021682363914
2010,7,2010.54,-0.03996027999566612,-0.036780385613339926,-0.031877726585519725,-0.031106002606612795,0.015452098933826163,0.01537267599412077,0.009832170471718495,0.009001970296500348
2010,8,2010.62,-0.0395385751747473,-0.03749994254905273,-0.03190855515099878,-0.03155810928631121,0.01405974442705432,0.015072188967817104,0.009814286891392401,0.008776763075858693
2010,9,2010.71,-0.0388193264078842,-0.03802765019600426,-0.03169414953900459,-0.03188197338840956,0.012886527439420344,0.014695708441499922,0.0098761389213346,0.008597681244689343
2010,10,2010.79,-0.03789257116733318,-0.03771332281462637,-0.031989453717889464,-0.03206433041885456,0.012325127870187235,0.014325883179495213,0.010031910428866612,0.008524224635103897
2010,11,2010.87,-0.03684564198668577,-0.03656209037561271,-0.032812648128333066,-0.032196136296816245,0.012571718596204323,0.014033436908986358,0.01026460930868008,0.008588695974168602
2010,12,2010.96,-0.03572822220409782,-0.03504617349694748,-0.03361703080836275,-0.03247766556545545,0.013479360419598678,0.01386463222658299,0.010527129233242852,0.008784112831162013
2011,1,2011.04,-0.03455669070491494,-0.03377685655485783,-0.03365957415513146,-0.0331634815195926,0.014671309887630051,0.013828456589956567,0.010750431692167698,0.009063675864666316
2011,2,2011.12,-0.03332809796834618,-0.03284764893173298,-0.0329518983202707,-0.03416904270124636,0.015773974312256956,0.013905137905935028,0.010885520642580766,0.009358133685639394
2011,3,2011.21,-0.03204300779877077,-0.03195693399241491,-0.03207242484096633,-0.03514786346237462,0.016528137338757413,0.014051645770652354,0.010919505945921497,0.00959976207069738
2011,4,2011.29,-0.030702329260469903,-0.030665477726027533,-0.03179439654423601,-0.03565171554575711,0.016779331528193362,0.01420954549513867,0.010858931537865426,0.009735909890504825
2011,5,2011.37,-0.029307570297643627,-0.029038150601818854,-0.0321336613702807,-0.03554179934703825,0.01648075041280694,0.014319712991952857,0.010724595585027901,0.009740868180470532
2011,6,2011.46,-0.02785159005523699,-0.027526374253268395,-0.03252579296721019,-0.03492504231966239,0.015689546079846545,0.014336528770365646,0.010551945922074755,0.009617420258871774
2011,7,2011.54,-0.026322955449586093,-0.02671149930398061,-0.03219704285358565,-0.0339972783742473,0.014557165458516114,0.01423591819044553,0.010375052217834368,0.009394810868716208
2011,8,2011.62,-0.024722123312283628,-0.02651853010578009,-0.03111547755211845,-0.03289201797309364,0.01332814885109087,0.014037170462723788,0.010218456986310855,0.009123338689269879
2011,9,2011.71,-0.023079434984783476,-0.02639521008493927,-0.029829776330267593,-0.03166212754511809,0.012329841530293697,0.013806161874181176,0.010118703752885422,0.008865160630353596
2011,10,2011.79,-0.02144823275834452,-0.02564363369980447,-0.02910039571624054,-0.030327634026643152,0.011897415452093399,0.013619332330420451,0.010115343300126783,0.008684548677950167
2011,11,2011.87,-0.019893884293214384,-0.024217908333042205,-0.028946961877293544,-0.029011602931590382,0.012181798125427223,0.013532021069951014,0.010208228548326426,0.008627668484025618
2011,12,2011.96,-0.018471052646674976,-0.022549126075265137,-0.028828310874685084,-0.027947452036176046,0.013039925492338206,0.013568281769194883,0.010354921955211526,0.008702707925082544
2012,1,2012.04,-0.017223591677581977,-0.021221861550139158,-0.02801541091324162,-0.027426013504995427,0.014133974052047096,0.013712791807998318,0.010490291270599974,0.008874078621190955
2012,2,2012.12,-0.016180001257882864,-0.020322514131091967,-0.02653559272461225,-0.027394743239634565,0.01512566956014434,0.013926401399683095,0.010569676111294767,0.009079597343815842
2012,3,2012.21,-0.015370702096707083,-0.019559676275755878,-0.024979248822716342,-0.02753102148475033,0.0157759625829056,0.014155303834691836,0.010578505164906125,0.009255453295704447
2012,4,2012.29,-0.014830951041661922,-0.018515402173226093,-0.024128455141040374,-0.027404577649819892,0.015942745846896405,0.014340725087121682,0.010511060213073629,0.009349918201345241
2012,5,2012.37,-0.014582669646266463,-0.01728527174029036,-0.024015715600979592,-0.026885385773980374,0.015588343997560455,0.01442826037941597,0.010373147751739559,0.009334465203704219
2012,6,2012.46,-0.014615627310823434,-0.016346329665914563,-0.02409685749488655,-0.026079029863239376,0.014776124166221765,0.014377408724410776,0.010193524441075356,0.009207983902894764
2012,7,2012.54,-0.014897423346712195,-0.01629286815191634,-0.023615628574612503,-0.02517261515787575,0.01366447934139945,0.014168654128134728,0.010011098804878766,0.008998126819553129
2012,8,2012.62,-0.015382887131355397,-0.017058520292230192,-0.022554926931875257,-0.02428415238820504,0.012518931095184717,0.013835445012383108,0.00985766694998421,0.008758348138907275
2012,9,2012.71,-0.016029441954905858,-0.018094959631483377,-0.021467429663165692,-0.023441701709057725,0.011705917267650334,0.013470424795540253,0.00976642005583701,0.008554133561049523
2012,10,2012.79,-0.016794598018912282,-0.018697476653933662,-0.02110439938992856,-0.02262997480180402,0.011581708898194822,0.013182266052621587,0.009765493818735866,0.00844715078633203
2012,11,2012.87,-0.017639649692729818,-0.01878877252662386,-0.021467161834677326,-0.02193271592919397,0.012249998472323848,0.013047188426203848,0.009849436169246469,0.00847368766151145
2012,12,2012.96,-0.018511346380967266,-0.018743441778893997,-0.021994605277688553,-0.021544692029778708,0.013482269135535515,0.013093024296683638,0.009983969156771933,0.008629979917314172
2013,1,2013.04,-0.019336377160355304,-0.019072701312522908,-0.021936399537996882,-0.021717643688643932,0.0148921293187091,0.013296870981373372,0.010116094348905686,0.00887137265114714
2013,2,2013.12,-0.020043811198135666,-0.019780148484056927,-0.021284612838180082,-0.02236529812939556,0.016143443885031288,0.01360506519503878,0.010204153136327661,0.009131713696335544
2013,3,2013.21,-0.020595463781375136,-0.02050083750731373,-0.020584014688572475,-0.023138057251770597,0.017022541845371962,0.013948324497435332,0.010228999563486685,0.0093461093495947
2013,4,2013.29,-0.020981104605019663,-0.020759247506492565,-0.020569175697707894,-0.023582218249722328,0.01742151529293278,0.014255087445065906,0.010181340224989373,0.009462462134034469
2013,5,2013.37,-0.021207370968933686,-0.020601692707237367,-0.021229142916461025,-0.023549606386458092,0.01734685116932734,0.01446590373666995,0.010069214896169186,0.009450914504813205
2013,6,2013.46,-0.021279386838326614,-0.020462607330102828,-0.021986309540569574,-0.023135732739545382,0.016922779854029835,0.014549727679621642,0.009924493691556792,0.009308126790485392
2013,7,2013.54,-0.02120456820074272,-0.020905849601434365,-0.022061403339770077,-0.02252621830518242,0.016381523381633845,0.014512780533090965,0.0097809626055219,0.009058246447815423
2013,8,2013.62,-0.020995282911606447,-0.021859576420412252,-0.021425636174192523,-0.021844338711163962,0.016037159407077884,0.014410197081755487,0.00965657576753055,0.008749831916789807
2013,9,2013.71,-0.020681695510831367,-0.02279506249912454,-0.0206260708630663,-0.021127814638986428,0.01620486232367337,0.014333846986301892,0.009573449825016813,0.008444566357260062
2013,10,2013.79,-0.02031077830663057,-0.023046020636369687,-0.02041354507971293,-0.020375816301004223,0.01705813906828794,0.014366588748188658,0.009559630853059026,0.008206453374930806
2013,11,2013.87,-0.019932062995493462,-0.022586032521001526,-0.02080242497673781,-0.01968791121753558,0.01850466352149377,0.014559399421648439,0.009617790515616056,0.008083361818033553
2013,12,2013.96,-0.019570742401069804,-0.021841260387847568,-0.02125577657466778,-0.019275201900050103,0.0202361780063627,0.0149283958134987,0.009720543233156345,0.008090273800803769
2014,1,2014.04,-0.019226615017930947,-0.021371581329995008,-0.021053178170605227,-0.019408185793195917,0.021860832698395737,0.015444359621372137,0.009820789329337566,0.008202425335571622
2014,2,2014.12,-0.018883073859513287,-0.021230045943568854,-0.020216001506891214,-0.020018284047204394,0.023038351633142037,0.016041091719077666,0.009889936496502784,0.00836901878675424
2014,3,2014.21,-0.018534237631154256,-0.021100603736025587,-0.019315025739848824,-0.020770250798185605,0.023532466021335532,0.016628807233257204,0.009928602252771035,0.008535441594516774
2014,4,2014.29,-0.018186819019868204,-0.020551075176321,-0.019107951458896516,-0.021221927447416945,0.02319315153271538,0.0171137746634228,0.009945290160430541,0.008656801869801356
2014,5,2014.37,-0.017851890547147014,-0.019658989447112564,-0.019601140236758557,-0.02123215768440906,0.021984983624863976,0.017408904398275363,0.009952903999088755,0.008708230500035346
2014,6,2014.46,-0.01752803813172439,-0.018878529022766474,-0.020230180947057783,-0.020899095596488934,0.020000592015061623,0.017450552983199252,0.009973494911396902,0.008688837146450386
2014,7,2014.54,-0.017205765024858124,-0.018784138931338897,-0.020225683386470402,-0.020407001076813508,0.017476694857149,0.01721136567438855,0.010023234037085134,0.008622041139690348
2014,8,2014.62,-0.016880021274188837,-0.01930718352368528,-0.019559366045290332,-0.01987307567493069,0.014881422414935551,0.016712137096977508,0.01010214558975116,0.008549435775103191
2014,9,2014.71,-0.01656652299198275,-0.01991975379771245,-0.018769706802487327,-0.019323616918467665,0.013016679146579023,0.016031092046013065,0.010212534344633895,0.008516445412923698
2014,10,2014.79,-0.01629784237896288,-0.019956049455369447,-0.01859287885079268,-0.018740762165844596,0.012811731476250665,0.015292249033457052,0.010356540355097716,0.008559859146455932
2014,11,2014.87,-0.016119916599531037,-0.019384809543673758,-0.019025122305829527,-0.018204398424095155,0.014451874933123986,0.014653845792790117,0.010514041304258374,0.00869365378842235
2014,12,2014.96,-0.01606885519601654,-0.018623276503288308,-0.0195090909966365,-0.017904787266274865,0.01717338523025961,0.014278555968512996,0.010647926718100035,0.008902237126721148
2015,1,2015.04,-0.01616494982618371,-0.018223012599379054,-0.019301758424774728,-0.018089813515731048,0.020087359346340865,0.014279384479928842,0.01071354077337039,0.009144260368223812
2015,2,2015.12,-0.016419948574153128,-0.018229759185625173,-0.01840111961050243,-0.01866975021809591,0.022607913679846332,0.014680455827852466,0.010689786147858179,0.009368058079648592
2015,3,2015.21,-0.016862821013385116,-0.018319844394947004,-0.01735579584315222,-0.01929126828235409,0.024413621864907822,0.015393993559347889,0.010582833446322293,0.009526632705408824
2015,4,2015.29,-0.0175403357305101,-0.018054156333068852,-0.01690254393398069,-0.01949672838238439,0.025331932456292144,0.016258798450179312,0.010405671582284193,0.009584870703662927
2015,5,2015.37,-0.01848297496872883,-0.017510637392195487,-0.017039021792578463,-0.01913739185878163,0.02531806816609941,0.017095317055599985,0.010181984223946611,0.009528645574505328
2015,6,2015.46,-0.019681099334426442,-0.01714454249768461,-0.017205760056776882,-0.018314567915374426,0.024447799117261245,0.01774953868622576,0.009955941256587884,0.009369073225921823
2015,7,2015.54,-0.021099748882468423,-0.017524536124999712,-0.01664673711231308,-0.017225713270743345,0.022900054113044643,0.018113139847708813,0.00977309975091249,0.009142999334607764
2015,8,2015.62,-0.022681100674240215,-0.018577042894601124,-0.01535745476796294,-0.016008622178803746,0.020935334745512336,0.01815279992369319,0.009658363183914158,0.00890724602937108
2015,9,2015.71,-0.02435709880547957,-0.019765840349084584,-0.01390877928840661,-0.014715702676089487,0.018883575336929588,0.017907273786755783,0.009626457837700428,0.008723078527647993
2015,10,2015.79,-0.026052497503382732,-0.020406103631196,-0.013074863231162477,-0.01336079587978223,0.017129365321107762,0.017453186436757917,0.009683590792932023,0.00864202366161475
2015,11,2015.87,-0.027682310300240077,-0.02044644901784972,-0.01289472386165699,-0.01205841564577652,0.01600194115006505,0.016888268342926498,0.009808914730122263,0.008688994354148216
2015,12,2015.96,-0.029130400145012593,-0.020287746329172237,-0.012850766573731041,-0.011032255692025832,0.015635349575365765,0.016316223046718144,0.009962037720591418,0.00885070420021861
2016,1,2016.04,-0.03024735983476157,-0.020463885724829114,-0.012235902842479579,-0.010560979466863879,0.015879027830645313,0.015819577582502513,0.010091771953275647,0.00907639325186213
2016,2,2016.12,-0.03090211093863677,-0.020978879084696526,-0.01106577074226336,-0.010575105032524006,0.016387167785514765,0.015450613088776393,0.010165029663663838,0.009298802525284412
2016,3,2016.21,-0.031020642058372908,-0.021450660123667156,-0.009889966257035296,-0.010728405534648931,0.016809426645518096,0.015214705923455394,0.010173239249474168,0.00945735344973863
2016,4,2016.29,-0.030568753053371086,-0.021381861791189012,-0.009436787057526498,-0.010558388854509769,0.016890092241630468,0.015073983919599817,0.010113810293168818,0.009508069534144643
2016,5,2016.37,-0.029550122047976152,-0.020783654943609974,-0.009675203853873675,-0.009904646012922161,0.016509623526139952,0.014964455868552226,0.009995684602532636,0.009431675698064333
2016,6,2016.46,-0.027993434923649547,-0.02005369387765264,-0.009999069231675761,-0.008852901365721316,0.015678985770225723,0.014822435497464785,0.009852795610896215,0.009235764154635579
2016,7,2016.54,-0.025950864252293367,-0.01972855643287658,-0.00959663015152166,-0.007579734894509937,0.01452093511454977,0.014603506268796126,0.009726568427948565,0.008954996610386186
2016,8,2016.62,-0.02349617801364758,-0.019714027670320242,-0.008406371231495447,-0.006198569726180681,0.013272045971333983,0.014316515389236206,0.009643737770904928,0.008647315629657919
2016,9,2016.71,-0.020733292287936706,-0.01945467897516762,-0.006953566616089115,-0.004739866311082234,0.012277870362821441,0.014026841843542767,0.009627201374965838,0.008382463724886956
2016,10,2016.79,-0.017792755812678675,-0.01825481085941355,-0.0059776121568228344,-0.0032011705951873076,0.011904964780649367,0.013810588326986532,0.009694578405773743,0.00822735333453843
2016,11,2016.87,-0.014794236621525722,-0.01609652894124523,-0.005503933913821629,-0.0016910398467314053,0.012310907211675095,0.013715276514599311,0.009833966722647216,0.008222644188630985
2016,12,2016.96,-0.01181408275024424,-0.013456458119976677,-0.005012324206964366,-0.00043565562689219214,0.013320652595330048,0.013754915363476932,0.010007106366508466,0.008365029134461873
2017,1,2017.04,-0.008897274626039066,-0.010965504316164592,-0.0037985058099011485,0.0002765685597060796,0.014559573958850509,0.013909251269780197,0.010157722942948352,0.008606567194611746
2017,2,2017.12,-0.006055147262139961,-0.00875266353324742,-0.0019049823339242176,0.0005041132233092263,0.01567213326157302,0.014142969974746884,0.010244156608274423,0.008876744185634035
2017,3,2017.21,-0.0032847347764191756,-0.006561973454374856,6.831114756595551e-05,0.0005827462488712733,0.016416281667350475,0.014407180510871519,0.010251533570349644,0.009107812939895016
2017,4,2017.29,-0.0005733507738032711,-0.00400130228301038,0.0013311247016507348,0.0009615154176115708,0.01664998849848831,0.014643681993814247,0.01017768910892866,0.009247853420959972
2017,5,2017.37,0.0020904163953571818,-0.0011671513420245065,0.001858574752464884,0.0017876647911684073,0.016335793773161522,0.014794892281986645,0.01003953876894763,0.009270801965428347
2017,6,2017.46,0.004722415958324978,0.0014665843023881167,0.0022172808436175554,0.0029676115733459165,0.015539438875126163,0.014823146598765461,0.009878697772114673,0.00917947643986716
2017,7,2017.54,0.007340841013132981,0.003297386160271687,0.0031919691117950322,0.004324213966973533,0.01442269612663282,0.01471859869089128,0.009738405570399372,0.009004204341035058
2017,8,2017.62,0.009956655249106012,0.004390959180662123,0.004833331892018758,0.005748867522448452,0.013247483765144254,0.01451005633582056,0.009639507424522513,0.00879499483309156
